,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
5061,5061,2022-04-01 20:00:00,58.6275,56.93025,66.21024166666666,78.142725,2022-04-01 12:00:00,1.0,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 20:00:00,81.74863387978142,-0.1718032786885246,0.4512568306010929,Friday,0,0,1.0,1.0,2,14.682915891951886,21.793631946442304
5062,5062,2022-04-01 20:00:00,58.6275,56.93025,66.21024166666666,78.142725,2022-04-01 12:00:00,1.0,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 20:00:00,81.74863387978142,-0.1718032786885246,0.4512568306010929,Friday,0,0,1.0,1.0,3,7.110716054490417,21.793631946442304
5063,5063,2022-04-01 20:20:00,57.66408333333333,55.81841666666667,65.70089166666668,77.53433333333334,2022-04-01 12:20:00,1.333333333333334,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 20:20:00,83.56382978723404,0.0095212765957446,0.3498404255319148,Friday,0,0,1.7777777777777795,2.3703703703703733,2,14.682915891951886,21.793631946442304
5064,5064,2022-04-01 20:20:00,57.66408333333333,55.81841666666667,65.70089166666668,77.53433333333334,2022-04-01 12:20:00,1.333333333333334,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 20:20:00,83.56382978723404,0.0095212765957446,0.3498404255319148,Friday,0,0,1.7777777777777795,2.3703703703703733,3,7.110716054490417,21.793631946442304
5065,5065,2022-04-01 20:40:00,57.687666666666665,55.92375,65.35894166666667,77.12825833333333,2022-04-01 12:40:00,1.666666666666666,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 20:40:00,83.34946236559139,-0.1601612903225806,0.3062903225806451,Friday,0,0,2.777777777777776,4.629629629629624,2,14.682915891951886,21.793631946442304
5066,5066,2022-04-01 20:40:00,57.687666666666665,55.92375,65.35894166666667,77.12825833333333,2022-04-01 12:40:00,1.666666666666666,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 20:40:00,83.34946236559139,-0.1601612903225806,0.3062903225806451,Friday,0,0,2.777777777777776,4.629629629629624,3,7.110716054490417,21.793631946442304
5067,5067,2022-04-01 21:00:00,56.67841666666667,54.9,63.58518333333333,75.613075,2022-04-01 13:00:00,2.0,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 21:00:00,80.99468085106383,-0.5573404255319149,0.3606914893617021,Friday,0,0,4.0,8.0,2,14.682915891951886,21.793631946442304
5068,5068,2022-04-01 21:00:00,56.67841666666667,54.9,63.58518333333333,75.613075,2022-04-01 13:00:00,2.0,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 21:00:00,80.99468085106383,-0.5573404255319149,0.3606914893617021,Friday,0,0,4.0,8.0,3,7.110716054490417,21.793631946442304
5069,5069,2022-04-01 21:20:00,55.342416666666665,53.57033333333334,63.81745833333333,75.66255,2022-04-01 13:20:00,2.333333333333334,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 21:20:00,75.65957446808511,-1.428563829787234,0.4782446808510638,Friday,0,0,5.444444444444447,12.703703703703713,2,14.682915891951886,21.793631946442304
5070,5070,2022-04-01 21:20:00,55.342416666666665,53.57033333333334,63.81745833333333,75.66255,2022-04-01 13:20:00,2.333333333333334,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 21:20:00,75.65957446808511,-1.428563829787234,0.4782446808510638,Friday,0,0,5.444444444444447,12.703703703703713,3,7.110716054490417,21.793631946442304
5071,5071,2022-04-01 21:40:00,56.66108333333334,55.172916666666666,64.95149166666666,76.550575,2022-04-01 13:40:00,2.666666666666666,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 21:40:00,71.34782608695652,-2.111630434782609,0.5368478260869566,Friday,0,0,7.111111111111108,18.96296296296295,2,14.682915891951886,21.793631946442304
5072,5072,2022-04-01 21:40:00,56.66108333333334,55.172916666666666,64.95149166666666,76.550575,2022-04-01 13:40:00,2.666666666666666,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 21:40:00,71.34782608695652,-2.111630434782609,0.5368478260869566,Friday,0,0,7.111111111111108,18.96296296296295,3,7.110716054490417,21.793631946442304
5073,5073,2022-04-01 22:00:00,58.1445,56.41425,64.75327499999999,76.55390833333334,2022-04-01 14:00:00,3.0,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 22:00:00,70.72677595628416,-2.1709836065573773,0.5034972677595628,Friday,0,0,9.0,27.0,2,14.682915891951886,21.793631946442304
5074,5074,2022-04-01 22:00:00,58.1445,56.41425,64.75327499999999,76.55390833333334,2022-04-01 14:00:00,3.0,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 22:00:00,70.72677595628416,-2.1709836065573773,0.5034972677595628,Friday,0,0,9.0,27.0,3,7.110716054490417,21.793631946442304
5075,5075,2022-04-01 22:20:00,57.879000000000005,55.915083333333335,64.13475833333334,76.146125,2022-04-01 14:20:00,3.333333333333334,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 22:20:00,71.1891891891892,-2.1445405405405404,0.4561081081081081,Friday,0,0,11.111111111111114,37.03703703703706,2,14.682915891951886,21.793631946442304
5076,5076,2022-04-01 22:20:00,57.879000000000005,55.915083333333335,64.13475833333334,76.146125,2022-04-01 14:20:00,3.333333333333334,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 22:20:00,71.1891891891892,-2.1445405405405404,0.4561081081081081,Friday,0,0,11.111111111111114,37.03703703703706,3,7.110716054490417,21.793631946442304
5077,5077,2022-04-01 22:40:00,57.57816666666667,55.73475,64.25228333333334,76.07105833333334,2022-04-01 14:40:00,3.666666666666666,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 22:40:00,71.87096774193549,-2.161935483870968,0.3451075268817204,Friday,0,0,13.44444444444444,49.29629629629627,2,14.682915891951886,21.793631946442304
5078,5078,2022-04-01 22:40:00,57.57816666666667,55.73475,64.25228333333334,76.07105833333334,2022-04-01 14:40:00,3.666666666666666,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 22:40:00,71.87096774193549,-2.161935483870968,0.3451075268817204,Friday,0,0,13.44444444444444,49.29629629629627,3,7.110716054490417,21.793631946442304
5079,5079,2022-04-01 23:00:00,54.669083333333326,52.91366666666667,62.71520833333334,74.2493,2022-04-01 15:00:00,4.0,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 23:00:00,72.21857923497268,-2.316174863387978,0.3019672131147541,Friday,0,0,16.0,64.0,2,14.682915891951886,21.793631946442304
5080,5080,2022-04-01 23:00:00,54.669083333333326,52.91366666666667,62.71520833333334,74.2493,2022-04-01 15:00:00,4.0,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 23:00:00,72.21857923497268,-2.316174863387978,0.3019672131147541,Friday,0,0,16.0,64.0,3,7.110716054490417,21.793631946442304
5081,5081,2022-04-01 23:20:00,53.44441666666667,51.55141666666666,61.055925,73.10320833333334,2022-04-01 15:20:00,4.333333333333334,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 23:20:00,71.97267759562841,-2.555573770491804,0.3744262295081967,Friday,0,0,18.777777777777782,81.37037037037041,2,14.682915891951886,21.793631946442304
5082,5082,2022-04-01 23:20:00,53.44441666666667,51.55141666666666,61.055925,73.10320833333334,2022-04-01 15:20:00,4.333333333333334,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 23:20:00,71.97267759562841,-2.555573770491804,0.3744262295081967,Friday,0,0,18.777777777777782,81.37037037037041,3,7.110716054490417,21.793631946442304
5083,5083,2022-04-01 23:40:00,55.52433333333333,53.46008333333333,62.65935833333333,74.56973333333333,2022-04-01 15:40:00,4.666666666666666,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-01 23:40:00,71.80874316939891,-2.572950819672131,0.4427868852459016,Friday,0,0,21.77777777777777,101.62962962962959,2,14.682915891951886,21.793631946442304
5084,5084,2022-04-01 23:40:00,55.52433333333333,53.46008333333333,62.65935833333333,74.56973333333333,2022-04-01 15:40:00,4.666666666666666,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-01 23:40:00,71.80874316939891,-2.572950819672131,0.4427868852459016,Friday,0,0,21.77777777777777,101.62962962962959,3,7.110716054490417,21.793631946442304
5085,5085,2022-04-02 00:00:00,54.134,51.97575,60.87625,73.23015,2022-04-01 16:00:00,5.0,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-02 00:00:00,71.51351351351352,-2.513351351351352,0.5174054054054054,Friday,0,0,25.0,125.0,2,14.682915891951886,21.793631946442304
5086,5086,2022-04-02 00:00:00,54.134,51.97575,60.87625,73.23015,2022-04-01 16:00:00,5.0,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-02 00:00:00,71.51351351351352,-2.513351351351352,0.5174054054054054,Friday,0,0,25.0,125.0,3,7.110716054490417,21.793631946442304
5087,5087,2022-04-02 00:20:00,54.97933333333333,52.808416666666666,60.83368333333333,73.06740833333333,2022-04-01 16:20:00,5.333333333333332,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-02 00:20:00,71.07567567567567,-2.5115135135135134,0.5146486486486487,Friday,0,0,28.444444444444432,151.7037037037036,2,14.682915891951886,21.793631946442304
5088,5088,2022-04-02 00:20:00,54.97933333333333,52.808416666666666,60.83368333333333,73.06740833333333,2022-04-01 16:20:00,5.333333333333332,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-02 00:20:00,71.07567567567567,-2.5115135135135134,0.5146486486486487,Friday,0,0,28.444444444444432,151.7037037037036,3,7.110716054490417,21.793631946442304
5089,5089,2022-04-02 00:40:00,55.797,53.5985,61.95946666666666,73.989675,2022-04-01 16:40:00,5.666666666666668,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-02 00:40:00,70.66666666666667,-2.5475956284153005,0.5097267759562841,Friday,0,0,32.11111111111112,181.96296296296308,2,14.682915891951886,21.793631946442304
5090,5090,2022-04-02 00:40:00,55.797,53.5985,61.95946666666666,73.989675,2022-04-01 16:40:00,5.666666666666668,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-02 00:40:00,70.66666666666667,-2.5475956284153005,0.5097267759562841,Friday,0,0,32.11111111111112,181.96296296296308,3,7.110716054490417,21.793631946442304
5091,5091,2022-04-02 01:00:00,54.33241666666667,52.49175,61.50893333333333,73.39865,2022-04-01 17:00:00,6.0,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-02 01:00:00,70.58241758241758,-2.548296703296703,0.4482417582417582,Friday,0,0,36.0,216.0,2,14.682915891951886,21.793631946442304
5092,5092,2022-04-02 01:00:00,54.33241666666667,52.49175,61.50893333333333,73.39865,2022-04-01 17:00:00,6.0,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-02 01:00:00,70.58241758241758,-2.548296703296703,0.4482417582417582,Friday,0,0,36.0,216.0,3,7.110716054490417,21.793631946442304
5093,5093,2022-04-02 01:20:00,53.556333333333335,51.7075,61.03989166666666,72.83863333333333,2022-04-01 17:20:00,6.333333333333332,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-02 01:20:00,71.51351351351352,-2.493027027027027,0.3430810810810811,Friday,0,0,40.11111111111109,254.0370370370369,2,14.682915891951886,21.793631946442304
5094,5094,2022-04-02 01:20:00,53.556333333333335,51.7075,61.03989166666666,72.83863333333333,2022-04-01 17:20:00,6.333333333333332,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-02 01:20:00,71.51351351351352,-2.493027027027027,0.3430810810810811,Friday,0,0,40.11111111111109,254.0370370370369,3,7.110716054490417,21.793631946442304
5095,5095,2022-04-02 01:40:00,53.08358333333334,50.74816666666667,59.592241666666666,71.71486666666667,2022-04-01 17:40:00,6.666666666666668,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-02 01:40:00,72.93513513513514,-2.489891891891892,0.1956756756756757,Friday,0,0,44.44444444444446,296.2962962962965,2,14.682915891951886,21.793631946442304
5096,5096,2022-04-02 01:40:00,53.08358333333334,50.74816666666667,59.592241666666666,71.71486666666667,2022-04-01 17:40:00,6.666666666666668,01-04-2022,Gala Ekonomika 2022,"Veilingweg, Leuven",Party_Student,3.0,Ekonomika,2075.0,1.265695315497305,2022-04-02 01:40:00,72.93513513513514,-2.489891891891892,0.1956756756756757,Friday,0,0,44.44444444444446,296.2962962962965,3,7.110716054490417,21.793631946442304
5097,5097,2022-04-02 02:00:00,52.65633333333333,50.556333333333335,59.85961666666666,71.77210833333334,2022-04-01 18:00:00,7.0,01-04-2022,vriendjes and familie cantus,"Tiensestraat 53, Leuven",Cantus,4.0,Crimen,61.0,0.5448509041984653,2022-04-02 02:00:00,73.9247311827957,-2.5606451612903225,0.2305376344086021,Friday,0,0,49.0,343.0,2,14.682915891951886,21.793631946442304
