,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
9254,9254,2022-06-17 05:40:00,48.21366666666667,45.936416666666666,55.51894166666666,67.28745833333333,2022-06-16 21:40:00,10.666666666666668,16-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,21.0,21.35942687014527,2022-06-17 05:40:00,72.3623188405797,12.168019323671498,0.0448309178743961,Thursday,0,1,113.7777777777778,1213.62962962963,1,0.09363547122116192,4.157722017039805
9255,9255,2022-06-17 06:00:00,47.004666666666665,45.5635,57.01226666666667,67.99331666666666,2022-06-16 22:00:00,11.0,16-06-2022,"Breek de studieweek, thursday edition! met ronde prijzen","Oude Markt 3, Leuven",Party,2.0,Ambiorix,1.0,0.49211550429646,2022-06-17 06:00:00,71.17874396135265,12.603574879227054,0.0667149758454106,Thursday,0,1,121.0,1331.0,1,4.064086545818643,4.157722017039805
9256,9256,2022-06-17 06:00:00,47.004666666666665,45.5635,57.01226666666667,67.99331666666666,2022-06-16 22:00:00,11.0,16-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,21.0,21.35942687014527,2022-06-17 06:00:00,71.17874396135265,12.603574879227054,0.0667149758454106,Thursday,0,1,121.0,1331.0,1,0.09363547122116192,4.157722017039805
9257,9257,2022-06-17 06:20:00,51.40825,49.71458333333333,60.028308333333335,71.29050833333334,2022-06-16 22:20:00,11.333333333333332,16-06-2022,"Breek de studieweek, thursday edition! met ronde prijzen","Oude Markt 3, Leuven",Party,2.0,Ambiorix,1.0,0.49211550429646,2022-06-17 06:20:00,68.15458937198068,12.60719806763285,0.101256038647343,Thursday,0,1,128.44444444444443,1455.7037037037032,1,4.064086545818643,4.157722017039805
9258,9258,2022-06-17 06:20:00,51.40825,49.71458333333333,60.028308333333335,71.29050833333334,2022-06-16 22:20:00,11.333333333333332,16-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,21.0,21.35942687014527,2022-06-17 06:20:00,68.15458937198068,12.60719806763285,0.101256038647343,Thursday,0,1,128.44444444444443,1455.7037037037032,1,0.09363547122116192,4.157722017039805
9259,9259,2022-06-17 06:40:00,58.98983333333334,57.33258333333334,66.10961666666667,77.78349166666666,2022-06-16 22:40:00,11.666666666666668,16-06-2022,"Breek de studieweek, thursday edition! met ronde prijzen","Oude Markt 3, Leuven",Party,2.0,Ambiorix,1.0,0.49211550429646,2022-06-17 06:40:00,63.65384615384615,12.597788461538462,0.166201923076923,Thursday,0,1,136.11111111111114,1587.9629629629635,1,4.064086545818643,4.157722017039805
9260,9260,2022-06-17 06:40:00,58.98983333333334,57.33258333333334,66.10961666666667,77.78349166666666,2022-06-16 22:40:00,11.666666666666668,16-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,21.0,21.35942687014527,2022-06-17 06:40:00,63.65384615384615,12.597788461538462,0.166201923076923,Thursday,0,1,136.11111111111114,1587.9629629629635,1,0.09363547122116192,4.157722017039805
9261,9261,2022-06-17 07:00:00,56.226333333333336,54.27375,63.7877,75.31275833333333,2022-06-16 23:00:00,12.0,16-06-2022,"Breek de studieweek, thursday edition! met ronde prijzen","Oude Markt 3, Leuven",Party,2.0,Ambiorix,1.0,0.49211550429646,2022-06-17 07:00:00,59.24038461538461,12.602932692307691,0.2557211538461538,Thursday,0,1,144.0,1728.0,1,4.064086545818643,4.157722017039805
9262,9262,2022-06-17 07:00:00,56.226333333333336,54.27375,63.7877,75.31275833333333,2022-06-16 23:00:00,12.0,16-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,21.0,21.35942687014527,2022-06-17 07:00:00,59.24038461538461,12.602932692307691,0.2557211538461538,Thursday,0,1,144.0,1728.0,1,0.09363547122116192,4.157722017039805
9263,9263,2022-06-17 07:20:00,59.18158333333333,57.137833333333326,64.2887,76.63525833333333,2022-06-16 23:20:00,12.333333333333332,16-06-2022,"Breek de studieweek, thursday edition! met ronde prijzen","Oude Markt 3, Leuven",Party,2.0,Ambiorix,1.0,0.49211550429646,2022-06-17 07:20:00,57.70192307692308,13.14096153846154,0.2128365384615384,Thursday,0,1,152.1111111111111,1876.0370370370365,1,4.064086545818643,4.157722017039805
9264,9264,2022-06-17 07:20:00,59.18158333333333,57.137833333333326,64.2887,76.63525833333333,2022-06-16 23:20:00,12.333333333333332,16-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,21.0,21.35942687014527,2022-06-17 07:20:00,57.70192307692308,13.14096153846154,0.2128365384615384,Thursday,0,1,152.1111111111111,1876.0370370370365,1,0.09363547122116192,4.157722017039805
9265,9265,2022-06-17 07:40:00,58.33566666666667,56.56916666666667,66.24884999999999,77.76625,2022-06-16 23:40:00,12.666666666666668,16-06-2022,"Breek de studieweek, thursday edition! met ronde prijzen","Oude Markt 3, Leuven",Party,2.0,Ambiorix,1.0,0.49211550429646,2022-06-17 07:40:00,54.79326923076923,13.03639423076923,0.2022115384615384,Thursday,0,1,160.44444444444449,2032.2962962962968,1,4.064086545818643,4.157722017039805
9266,9266,2022-06-17 07:40:00,58.33566666666667,56.56916666666667,66.24884999999999,77.76625,2022-06-16 23:40:00,12.666666666666668,16-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,21.0,21.35942687014527,2022-06-17 07:40:00,54.79326923076923,13.03639423076923,0.2022115384615384,Thursday,0,1,160.44444444444449,2032.2962962962968,1,0.09363547122116192,4.157722017039805
9267,9267,2022-06-17 19:00:00,57.92341666666667,56.20074999999999,65.133925,76.55739166666666,2022-06-17 11:00:00,0.0,17-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,287.0,21.35942687014527,2022-06-17 19:00:00,49.21182266009852,16.512216748768473,0.0204926108374384,Friday,0,1,0.0,0.0,2,0.18727094244232384,0.18727094244232384
9268,9268,2022-06-17 19:20:00,60.94991666666666,59.31425000000001,66.68024166666666,78.4349,2022-06-17 11:20:00,0.3333333333333339,17-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,287.0,21.35942687014527,2022-06-17 19:20:00,52.338235294117645,16.775882352941178,0.0200490196078431,Friday,0,1,0.11111111111111151,0.037037037037037236,2,0.18727094244232384,0.18727094244232384
9269,9269,2022-06-17 19:40:00,58.79400499583681,56.58817651956702,63.72081598667776,76.07865945045795,2022-06-17 11:40:00,0.6666666666666661,17-06-2022,Rumba - Resident Night,"Kerkstraat 6, Leuven",Party,2.0,Rumba,287.0,21.35942687014527,2022-06-17 19:40:00,55.681372549019606,16.92171568627451,0.0150980392156862,Friday,0,1,0.44444444444444364,0.2962962962962955,2,0.18727094244232384,0.18727094244232384
