,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
5744,5744,2022-04-17 03:40:00,37.62475,36.04241666666667,46.66,58.2868,2022-04-16 19:40:00,8.666666666666668,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 03:40:00,78.64171122994652,0.0265775401069518,0.011283422459893,Saturday,0,1,75.11111111111113,650.9629629629633,1,3.729258511475198,3.729258511475198
5745,5745,2022-04-17 04:00:00,36.83025,35.45,46.40855,58.05126666666667,2022-04-16 20:00:00,9.0,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 04:00:00,78.95135135135135,-0.1926486486486486,0.0125945945945945,Saturday,0,1,81.0,729.0,1,3.729258511475198,3.729258511475198
5746,5746,2022-04-17 04:20:00,37.596,36.30175,46.94801666666667,58.418191666666665,2022-04-16 20:20:00,9.333333333333332,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 04:20:00,79.10215053763442,-0.3886021505376344,0.0016129032258064,Saturday,0,1,87.11111111111109,813.0370370370367,1,3.729258511475198,3.729258511475198
5747,5747,2022-04-17 04:40:00,40.5105,39.248916666666666,49.365325,60.7976,2022-04-16 20:40:00,9.666666666666668,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 04:40:00,79.80978260869566,-0.4403260869565217,0.0004347826086956,Saturday,0,1,93.44444444444447,903.2962962962966,1,3.729258511475198,3.729258511475198
5748,5748,2022-04-17 05:00:00,37.287416666666665,35.95933333333333,46.311,58.01206666666666,2022-04-16 21:00:00,10.0,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 05:00:00,81.2127659574468,-0.4215957446808511,0.0002127659574468,Saturday,0,1,100.0,1000.0,1,3.729258511475198,3.729258511475198
5749,5749,2022-04-17 05:20:00,40.51583333333333,38.704166666666666,48.587716666666665,60.46163333333334,2022-04-16 21:20:00,10.333333333333332,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 05:20:00,81.23936170212765,-0.4871276595744681,0.0026063829787234,Saturday,0,1,106.77777777777776,1103.37037037037,1,3.729258511475198,3.729258511475198
5750,5750,2022-04-17 05:40:00,37.23725,36.20516666666666,47.2243,58.56449166666667,2022-04-16 21:40:00,10.666666666666668,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 05:40:00,79.43315508021391,-0.4536898395721925,0.0048128342245989,Saturday,0,1,113.7777777777778,1213.62962962963,1,3.729258511475198,3.729258511475198
5751,5751,2022-04-17 06:00:00,38.6175,37.04216666666667,47.5578,59.140800000000006,2022-04-16 22:00:00,11.0,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 06:00:00,73.80645161290323,-0.6146236559139785,0.0301612903225806,Saturday,0,1,121.0,1331.0,1,3.729258511475198,3.729258511475198
5752,5752,2022-04-17 06:20:00,40.56883333333333,39.10016666666667,51.15468333333334,62.38466666666668,2022-04-16 22:20:00,11.333333333333332,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 06:20:00,64.66120218579235,-0.9065573770491804,0.0483060109289617,Saturday,0,1,128.44444444444443,1455.7037037037032,1,3.729258511475198,3.729258511475198
5753,5753,2022-04-17 06:40:00,42.79975,40.97891666666666,52.059650000000005,63.54989166666666,2022-04-16 22:40:00,11.666666666666668,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 06:40:00,57.43715846994535,-0.8236612021857923,0.0807103825136612,Saturday,0,1,136.11111111111114,1587.9629629629635,1,3.729258511475198,3.729258511475198
5754,5754,2022-04-17 07:00:00,41.067,39.84016666666666,50.369375,61.76559166666667,2022-04-16 23:00:00,12.0,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 07:00:00,51.88172043010753,-0.8474731182795698,0.1823118279569892,Saturday,0,1,144.0,1728.0,1,3.729258511475198,3.729258511475198
5755,5755,2022-04-17 07:20:00,45.031083333333335,43.96508333333333,53.44680833333333,64.88038333333334,2022-04-16 23:20:00,12.333333333333332,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 07:20:00,48.08510638297872,-0.6489893617021276,0.2429787234042553,Saturday,0,1,152.1111111111111,1876.0370370370365,1,3.729258511475198,3.729258511475198
5756,5756,2022-04-17 07:40:00,46.942083333333336,46.16916666666667,56.481433333333335,67.57825,2022-04-16 23:40:00,12.666666666666668,16-04-2022,OPTIONS invites STEVE SLIGHT & NAETHAN,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,83.0,0.5362996407585732,2022-04-17 07:40:00,46.08602150537634,-0.2051075268817204,0.3153763440860215,Saturday,0,1,160.44444444444449,2032.2962962962968,1,3.729258511475198,3.729258511475198
5757,5757,2022-04-17 19:00:00,49.98583333333333,48.59966666666666,59.02196666666666,70.24571666666667,2022-04-17 11:00:00,0.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 19:00:00,40.27956989247312,2.870913978494624,0.0968279569892473,Sunday,0,1,0.0,0.0,2,7.458517022950396,7.458517022950396
5758,5758,2022-04-17 19:20:00,52.200833333333335,50.623916666666666,59.7621,71.324525,2022-04-17 11:20:00,0.3333333333333339,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 19:20:00,41.13903743315508,2.405187165775401,0.0996791443850267,Sunday,0,1,0.11111111111111151,0.037037037037037236,2,7.458517022950396,7.458517022950396
5759,5759,2022-04-17 19:40:00,52.65025,50.87591666666667,60.72445833333334,72.27175833333334,2022-04-17 11:40:00,0.6666666666666661,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 19:40:00,41.03783783783784,1.786,0.132054054054054,Sunday,0,1,0.44444444444444364,0.2962962962962955,2,7.458517022950396,7.458517022950396
5760,5760,2022-04-17 20:00:00,52.53816666666667,51.00775,61.38420833333333,72.61964166666667,2022-04-17 12:00:00,1.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 20:00:00,40.12021857923497,1.1253005464480874,0.1548633879781421,Sunday,0,1,1.0,1.0,2,7.458517022950396,7.458517022950396
5761,5761,2022-04-17 20:20:00,51.67139282735613,50.32741666666666,59.50556666666666,70.85569166666667,2022-04-17 12:20:00,1.333333333333334,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 20:20:00,39.832432432432434,0.7916216216216215,0.1803783783783783,Sunday,0,1,1.7777777777777795,2.3703703703703733,2,7.458517022950396,7.458517022950396
5762,5762,2022-04-17 20:40:00,51.4705,49.96125,59.72658333333333,71.17414166666667,2022-04-17 12:40:00,1.666666666666666,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 20:40:00,40.42553191489362,0.8042553191489361,0.2253723404255319,Sunday,0,1,2.777777777777776,4.629629629629624,2,7.458517022950396,7.458517022950396
5763,5763,2022-04-17 21:00:00,49.636,47.82683333333333,58.6776,70.07780833333332,2022-04-17 13:00:00,2.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 21:00:00,42.31016042780749,1.1201604278074866,0.233475935828877,Sunday,0,1,4.0,8.0,2,7.458517022950396,7.458517022950396
5764,5764,2022-04-17 21:20:00,51.04141666666666,49.6145,59.65448333333334,71.0674,2022-04-17 13:20:00,2.333333333333334,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 21:20:00,45.1283422459893,1.5832620320855617,0.1856684491978609,Sunday,0,1,5.444444444444447,12.703703703703713,2,7.458517022950396,7.458517022950396
5765,5765,2022-04-17 21:40:00,52.58533333333333,50.84708333333333,60.18549166666666,71.77103333333334,2022-04-17 13:40:00,2.666666666666666,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 21:40:00,48.13829787234042,1.8700531914893617,0.1411170212765957,Sunday,0,1,7.111111111111108,18.96296296296295,2,7.458517022950396,7.458517022950396
5766,5766,2022-04-17 22:00:00,51.4455,49.775333333333336,61.1998,72.28353333333334,2022-04-17 14:00:00,3.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 22:00:00,50.74866310160428,1.9657754010695188,0.1055614973262032,Sunday,0,1,9.0,27.0,2,7.458517022950396,7.458517022950396
5767,5767,2022-04-17 22:20:00,50.36358333333334,48.616166666666665,57.697700000000005,69.47460000000001,2022-04-17 14:20:00,3.333333333333334,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 22:20:00,52.94652406417112,1.979465240641712,0.0806417112299465,Sunday,0,1,11.111111111111114,37.03703703703706,2,7.458517022950396,7.458517022950396
5768,5768,2022-04-17 22:40:00,47.45408333333334,45.98675,57.08669999999999,68.23361666666666,2022-04-17 14:40:00,3.666666666666666,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 22:40:00,55.4331550802139,2.07475935828877,0.0450802139037433,Sunday,0,1,13.44444444444444,49.29629629629627,2,7.458517022950396,7.458517022950396
5769,5769,2022-04-17 23:00:00,48.62408333333333,46.94058333333333,57.42635,68.57565,2022-04-17 15:00:00,4.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 23:00:00,57.67741935483871,2.0708602150537634,0.0412903225806451,Sunday,0,1,16.0,64.0,2,7.458517022950396,7.458517022950396
5770,5770,2022-04-17 23:20:00,48.19375,46.37433333333333,55.47930833333333,67.50146666666666,2022-04-17 15:20:00,4.333333333333334,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 23:20:00,59.497297297297294,1.9597297297297296,0.0362162162162162,Sunday,0,1,18.777777777777782,81.37037037037041,2,7.458517022950396,7.458517022950396
5771,5771,2022-04-17 23:40:00,46.42125,44.60491666666667,54.39941666666667,66.07375,2022-04-17 15:40:00,4.666666666666666,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-17 23:40:00,60.641304347826086,1.7232608695652174,0.042391304347826,Sunday,0,1,21.77777777777777,101.62962962962959,2,7.458517022950396,7.458517022950396
5772,5772,2022-04-18 00:00:00,44.967083333333335,42.83916666666666,52.20449166666667,64.33101666666667,2022-04-17 16:00:00,5.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 00:00:00,60.61202185792349,1.3290710382513662,0.0478688524590163,Sunday,0,1,25.0,125.0,2,7.458517022950396,7.458517022950396
5773,5773,2022-04-18 00:20:00,46.726416666666665,44.51408333333333,52.558325,64.80629166666667,2022-04-17 16:20:00,5.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 00:20:00,62.4,1.458918918918919,0.005027027027027,Sunday,0,1,28.444444444444432,151.7037037037036,2,7.458517022950396,7.458517022950396
5774,5774,2022-04-18 00:40:00,45.43266666666666,43.68141666666666,52.22895833333333,64.20021666666666,2022-04-17 16:40:00,5.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 00:40:00,64.8360655737705,1.4946448087431694,0.003551912568306,Sunday,0,1,32.11111111111112,181.96296296296308,2,7.458517022950396,7.458517022950396
5775,5775,2022-04-18 01:00:00,41.68975,40.019666666666666,49.181383333333336,60.941183333333335,2022-04-17 17:00:00,6.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 01:00:00,66.58064516129032,1.2916666666666667,0.0133870967741935,Sunday,0,1,36.0,216.0,2,7.458517022950396,7.458517022950396
5776,5776,2022-04-18 01:20:00,39.12883333333333,37.236666666666665,47.325383333333335,59.458025000000006,2022-04-17 17:20:00,6.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 01:20:00,67.69189189189188,1.065945945945946,0.0177837837837837,Sunday,0,1,40.11111111111109,254.0370370370369,2,7.458517022950396,7.458517022950396
5777,5777,2022-04-18 01:40:00,39.811166666666665,38.38691666666667,48.855275,60.42871666666667,2022-04-17 17:40:00,6.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 01:40:00,69.99465240641712,1.1764705882352942,0.0066844919786096,Sunday,0,1,44.44444444444446,296.2962962962965,2,7.458517022950396,7.458517022950396
5778,5778,2022-04-18 02:00:00,40.53633333333333,38.7265,48.31790833333333,60.17483333333334,2022-04-17 18:00:00,7.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 02:00:00,71.3563829787234,1.0738297872340423,0.0175,Sunday,0,1,49.0,343.0,2,7.458517022950396,7.458517022950396
5779,5779,2022-04-18 02:20:00,36.43125,35.03866666666667,46.371875,57.82781666666667,2022-04-17 18:20:00,7.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 02:20:00,72.06951871657753,0.9472192513368984,0.0224598930481283,Sunday,0,1,53.77777777777776,394.37037037037015,2,7.458517022950396,7.458517022950396
5780,5780,2022-04-18 02:40:00,36.711666666666666,35.200583333333334,46.13976666666667,58.05853333333334,2022-04-17 18:40:00,7.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 02:40:00,72.39893617021276,0.8273936170212767,0.0342021276595744,Sunday,0,1,58.77777777777779,450.62962962962985,2,7.458517022950396,7.458517022950396
5781,5781,2022-04-18 03:00:00,40.81325,38.57975,47.46126666666667,59.65078333333334,2022-04-17 19:00:00,8.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 03:00:00,73.25,0.7967021276595745,0.0146808510638297,Sunday,0,1,64.0,512.0,2,7.458517022950396,7.458517022950396
5782,5782,2022-04-18 03:20:00,36.79558333333333,35.09308333333333,45.21743333333333,57.078316666666666,2022-04-17 19:20:00,8.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 03:20:00,74.67914438502673,0.776096256684492,0.0057219251336898,Sunday,0,1,69.44444444444443,578.7037037037035,2,7.458517022950396,7.458517022950396
5783,5783,2022-04-18 03:40:00,35.67283333333334,34.30716666666667,45.92566666666667,57.4921,2022-04-17 19:40:00,8.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 03:40:00,76.02673796791444,0.7361497326203208,0.0047058823529411,Sunday,0,1,75.11111111111113,650.9629629629633,2,7.458517022950396,7.458517022950396
5784,5784,2022-04-18 04:00:00,38.465250000000005,36.80641666666666,46.79638333333334,58.48068333333334,2022-04-17 20:00:00,9.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 04:00:00,77.11764705882354,0.7237967914438502,0.0051336898395721,Sunday,0,1,81.0,729.0,2,7.458517022950396,7.458517022950396
5785,5785,2022-04-18 04:20:00,37.8095,36.20075,46.21794166666667,57.98724166666667,2022-04-17 20:20:00,9.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 04:20:00,77.45161290322581,0.6263440860215054,0.0087096774193548,Sunday,0,1,87.11111111111109,813.0370370370367,2,7.458517022950396,7.458517022950396
5786,5786,2022-04-18 04:40:00,41.00383333333333,39.049166666666665,48.36553333333333,60.38588333333333,2022-04-17 20:40:00,9.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 04:40:00,78.11764705882354,0.5999465240641711,0.0058823529411764,Sunday,0,1,93.44444444444447,903.2962962962966,2,7.458517022950396,7.458517022950396
5787,5787,2022-04-18 05:00:00,35.9075,34.96625,46.73034166666667,58.01468333333333,2022-04-17 21:00:00,10.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 05:00:00,78.56914893617021,0.6312765957446809,0.0049468085106382,Sunday,0,1,100.0,1000.0,2,7.458517022950396,7.458517022950396
5788,5788,2022-04-18 05:20:00,37.47425,35.813833333333335,46.33725,58.16411666666667,2022-04-17 21:20:00,10.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 05:20:00,78.26737967914438,0.7368983957219252,0.0041176470588235,Sunday,0,1,106.77777777777776,1103.37037037037,2,7.458517022950396,7.458517022950396
5789,5789,2022-04-18 05:40:00,40.29125,38.38025,47.17905833333334,59.039025,2022-04-17 21:40:00,10.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 05:40:00,74.59893048128342,0.6066844919786096,0.0458288770053475,Sunday,0,1,113.7777777777778,1213.62962962963,2,7.458517022950396,7.458517022950396
5790,5790,2022-04-18 06:00:00,36.8135,35.89025,47.858583333333335,59.07818333333334,2022-04-17 22:00:00,11.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 06:00:00,68.43617021276596,0.5347872340425532,0.0754255319148936,Sunday,0,1,121.0,1331.0,2,7.458517022950396,7.458517022950396
5791,5791,2022-04-18 06:20:00,40.12558333333333,38.95308333333333,49.239625,60.74479166666666,2022-04-17 22:20:00,11.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 06:20:00,62.35106382978724,0.7222340425531915,0.0593085106382978,Sunday,0,1,128.44444444444443,1455.7037037037032,2,7.458517022950396,7.458517022950396
5792,5792,2022-04-18 06:40:00,41.2665,39.50633333333333,51.059325,62.11861666666666,2022-04-17 22:40:00,11.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 06:40:00,57.61202185792349,1.0772131147540984,0.0652459016393442,Sunday,0,1,136.11111111111114,1587.9629629629635,2,7.458517022950396,7.458517022950396
5793,5793,2022-04-18 07:00:00,39.02158333333333,37.5505,49.03995833333333,60.336575,2022-04-17 23:00:00,12.0,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 07:00:00,52.93010752688172,1.1556451612903225,0.0949462365591397,Sunday,0,1,144.0,1728.0,2,7.458517022950396,7.458517022950396
5794,5794,2022-04-18 07:20:00,44.377833333333335,43.175250000000005,54.244841666666666,65.507575,2022-04-17 23:20:00,12.333333333333332,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 07:20:00,48.45161290322581,1.2140860215053764,0.1253225806451612,Sunday,0,1,152.1111111111111,1876.0370370370365,2,7.458517022950396,7.458517022950396
5795,5795,2022-04-18 07:40:00,48.39483333333334,47.47408333333333,56.961200000000005,68.35756666666667,2022-04-17 23:40:00,12.666666666666668,17-04-2022,ALLONE - HIVEMIND,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,197.0,0.5362996407585732,2022-04-18 07:40:00,44.88829787234042,1.3277659574468086,0.2056382978723404,Sunday,0,1,160.44444444444449,2032.2962962962968,2,7.458517022950396,7.458517022950396
5796,5796,2022-04-18 19:00:00,56.8935,55.370250000000006,65.57570833333334,76.738625,2022-04-18 11:00:00,0.0,18-04-2022,Mannenavond,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,231.0,0.6310493384348395,2022-04-18 19:00:00,54.1283422459893,4.948288770053476,0.0,Monday,1,1,0.0,0.0,3,14.261959330029972,14.261959330029972
5797,5797,2022-04-18 19:20:00,55.22191666666667,53.80283333333333,63.3891,74.7389,2022-04-18 11:20:00,0.3333333333333339,18-04-2022,Mannenavond,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,231.0,0.6310493384348395,2022-04-18 19:20:00,57.30851063829788,4.961968085106383,0.000531914893617,Monday,1,1,0.11111111111111151,0.037037037037037236,3,14.261959330029972,14.261959330029972
5798,5798,2022-04-18 19:40:00,56.58866666666666,54.999833333333335,64.36080000000001,75.69228333333334,2022-04-18 11:40:00,0.6666666666666661,18-04-2022,Mannenavond,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,231.0,0.6310493384348395,2022-04-18 19:40:00,59.58378378378379,4.933135135135135,0.0014594594594594,Monday,1,1,0.44444444444444364,0.2962962962962955,3,14.261959330029972,14.261959330029972
