,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
7527,2022-12-20 19:00:00,61.6385,60.2775,66.10981666666666,78.94263333333333,2022-12-20 11:00:00,0.0,20-12-2022,,,,,,,2022-12-20 19:00:00,97.71782178217822,9.60480198019802,0.1605445544554455
7528,2022-12-20 19:20:00,62.123333333333335,60.70491666666666,65.2701,78.65014166666667,2022-12-20 11:20:00,0.3333333333333339,20-12-2022,,,,,,,2022-12-20 19:20:00,97.73267326732672,9.603465346534652,0.1181188118811881
7529,2022-12-20 19:40:00,62.31666666666667,60.99225,66.54804166666666,79.02593333333333,2022-12-20 11:40:00,0.6666666666666661,20-12-2022,,,,,,,2022-12-20 19:40:00,97.85353535353536,9.592373737373736,0.1442929292929293
7530,2022-12-20 20:00:00,60.94066666666667,59.44575,64.52869166666666,77.56223333333332,2022-12-20 12:00:00,1.0,20-12-2022,,,,,,,2022-12-20 20:00:00,97.84924623115576,9.59005025125628,0.1633668341708542
7531,2022-12-20 20:20:00,59.65800000000001,58.18441666666667,63.865716666666664,76.54506666666667,2022-12-20 12:20:00,1.333333333333334,20-12-2022,,,,,,,2022-12-20 20:20:00,97.9145728643216,9.577386934673369,0.16
7532,2022-12-20 20:40:00,59.96225,58.54316666666667,63.977266666666665,77.48409166666667,2022-12-20 12:40:00,1.666666666666666,20-12-2022,,,,,,,2022-12-20 20:40:00,97.92,9.5543,0.13965
7533,2022-12-20 21:00:00,60.20966666666667,58.835166666666666,63.542575,77.42153333333333,2022-12-20 13:00:00,2.0,20-12-2022,,,,,,,2022-12-20 21:00:00,97.965,9.5188,0.11465
7534,2022-12-20 21:20:00,59.684000000000005,58.15566666666667,63.862874999999995,77.12775,2022-12-20 13:20:00,2.333333333333334,20-12-2022,,,,,,,2022-12-20 21:20:00,98.0,9.4674,0.0670999999999999
7535,2022-12-20 21:40:00,58.751083333333334,57.20875,62.62575,76.16398333333333,2022-12-20 13:40:00,2.666666666666666,20-12-2022,,,,,,,2022-12-20 21:40:00,98.03015075376884,9.399698492462312,0.0339698492462311
7536,2022-12-20 22:00:00,59.76566666666667,58.00658333333333,63.335983333333324,76.55254166666667,2022-12-20 14:00:00,3.0,20-12-2022,,,,,,,2022-12-20 22:00:00,98.065,9.37495,0.0274
7537,2022-12-20 22:20:00,58.293499999999995,56.31074999999999,62.04609166666666,74.97925000000001,2022-12-20 14:20:00,3.333333333333334,20-12-2022,,,,,,,2022-12-20 22:20:00,98.085,9.3847,0.0263
7538,2022-12-20 22:40:00,59.66425,57.619666666666674,63.505925,76.31841666666668,2022-12-20 14:40:00,3.666666666666666,20-12-2022,,,,,,,2022-12-20 22:40:00,98.1044776119403,9.405820895522387,0.0414925373134328
7539,2022-12-20 23:00:00,61.29175000000001,59.068000000000005,65.38155833333333,77.96915,2022-12-20 15:00:00,4.0,20-12-2022,,,,,,,2022-12-20 23:00:00,98.11111111111111,9.419898989898993,0.0515656565656565
7540,2022-12-20 23:20:00,56.61658333333333,54.28091666666666,60.24469166666667,73.17089166666668,2022-12-20 15:20:00,4.333333333333334,20-12-2022,,,,,,,2022-12-20 23:20:00,98.11111111111111,9.432070707070707,0.076010101010101
7541,2022-12-20 23:40:00,57.068583333333336,54.99583333333333,61.35896666666666,74.12060833333334,2022-12-20 15:40:00,4.666666666666666,20-12-2022,,,,,,,2022-12-20 23:40:00,98.12060301507536,9.3964824120603,0.0552763819095477
7542,2022-12-21 00:00:00,56.486,54.01241666666667,60.53058333333333,73.43107499999999,2022-12-20 16:00:00,5.0,20-12-2022,,,,,,,2022-12-21 00:00:00,98.1522842639594,9.323705583756343,0.0368527918781725
7543,2022-12-21 00:20:00,52.57491666666667,50.493,58.51580833333333,70.85150833333333,2022-12-20 16:20:00,5.333333333333332,20-12-2022,,,,,,,2022-12-21 00:20:00,98.12626262626264,9.196969696969695,0.037070707070707
7544,2022-12-21 00:40:00,55.23225,52.8345,59.5583,72.41241666666666,2022-12-20 16:40:00,5.666666666666668,20-12-2022,,,,,,,2022-12-21 00:40:00,98.11111111111111,8.97570707070707,0.0571717171717171
7545,2022-12-21 01:00:00,50.72191666666667,48.63041666666667,57.16720833333333,69.92261666666667,2022-12-20 17:00:00,6.0,20-12-2022,,,,,,,2022-12-21 01:00:00,98.07070707070709,8.664444444444444,0.0211111111111111
7546,2022-12-21 01:20:00,49.79258333333333,47.87183333333333,56.30378333333333,68.43500833333333,2022-12-20 17:20:00,6.333333333333332,20-12-2022,,,,,,,2022-12-21 01:20:00,98.0360824742268,8.457989690721648,0.0009793814432989
7547,2022-12-21 01:40:00,47.800916666666666,45.880250000000004,56.23094166666667,68.0505,2022-12-20 17:40:00,6.666666666666668,20-12-2022,,,,,,,2022-12-21 01:40:00,98.0761421319797,8.403147208121828,0.0001522842639593
7548,2022-12-21 02:00:00,47.51025,45.8365,56.079566666666665,67.87595833333333,2022-12-20 18:00:00,7.0,20-12-2022,,,,,,,2022-12-21 02:00:00,98.0959595959596,8.392929292929292,0.007070707070707
7549,2022-12-21 02:20:00,46.672333333333334,44.7435,54.41384166666667,66.43961666666667,2022-12-20 18:20:00,7.333333333333332,20-12-2022,,,,,,,2022-12-21 02:20:00,98.12182741116752,8.416395939086295,0.0045177664974619
7550,2022-12-21 02:40:00,49.88708333333334,47.169583333333335,55.828300000000006,68.36800000000001,2022-12-20 18:40:00,7.666666666666668,20-12-2022,,,,,,,2022-12-21 02:40:00,98.13131313131314,8.423282828282828,0.0052020202020202
7551,2022-12-21 03:00:00,47.486333333333334,45.664249999999996,54.827983333333336,67.48958333333333,2022-12-20 19:00:00,8.0,20-12-2022,,,,,,,2022-12-21 03:00:00,98.13636363636364,8.327070707070707,0.0243939393939393
7552,2022-12-21 03:20:00,49.49875,47.40133333333333,55.73098333333333,69.12445833333334,2022-12-20 19:20:00,8.333333333333332,20-12-2022,,,,,,,2022-12-21 03:20:00,98.12562814070353,8.07929648241206,0.0233668341708542
7553,2022-12-21 03:40:00,48.77808333333333,46.8775,55.99125833333333,69.47269166666666,2022-12-20 19:40:00,8.666666666666668,20-12-2022,,,,,,,2022-12-21 03:40:00,98.0854271356784,7.783668341708543,0.001859296482412
7554,2022-12-21 04:00:00,48.763416666666664,46.60791666666667,55.325525000000006,68.37610000000001,2022-12-20 20:00:00,9.0,20-12-2022,,,,,,,2022-12-21 04:00:00,98.1010101010101,7.616666666666666,0.0126767676767676
7555,2022-12-21 04:20:00,45.995250000000006,44.51925,55.75933333333333,67.64736666666667,2022-12-20 20:20:00,9.333333333333332,20-12-2022,,,,,,,2022-12-21 04:20:00,98.10552763819096,7.53854271356784,0.0064824120603015
7556,2022-12-21 04:40:00,45.426500000000004,43.690333333333335,54.17850833333333,66.50840833333334,2022-12-20 20:40:00,9.666666666666668,20-12-2022,,,,,,,2022-12-21 04:40:00,98.14,7.50095,0.0013
7557,2022-12-21 05:00:00,46.707,44.73191666666667,54.79778333333333,67.07206666666666,2022-12-20 21:00:00,10.0,20-12-2022,,,,,,,2022-12-21 05:00:00,98.15151515151516,7.486010101010101,0.0079797979797979
7558,2022-12-21 05:20:00,48.91716666666667,47.313916666666664,57.35965833333333,69.26258333333334,2022-12-20 21:20:00,10.333333333333332,20-12-2022,,,,,,,2022-12-21 05:20:00,98.17,7.486599999999999,0.009
7559,2022-12-21 05:40:00,47.63858333333334,46.52641666666666,56.78077499999999,68.395025,2022-12-20 21:40:00,10.666666666666668,20-12-2022,,,,,,,2022-12-21 05:40:00,98.165,7.45955,0.0075
7560,2022-12-21 06:00:00,48.255250000000004,47.31283333333334,58.17393333333334,69.49571666666667,2022-12-20 22:00:00,11.0,20-12-2022,,,,,,,2022-12-21 06:00:00,98.18,7.4486,0.01295
7561,2022-12-21 06:20:00,47.94625,47.04358333333334,58.137125000000005,69.40973333333332,2022-12-20 22:20:00,11.333333333333332,20-12-2022,,,,,,,2022-12-21 06:20:00,98.20603015075378,7.451206030150754,0.0482914572864321
7562,2022-12-21 06:40:00,52.49933333333333,51.389,60.61111666666666,72.38776666666668,2022-12-20 22:40:00,11.666666666666668,20-12-2022,,,,,,,2022-12-21 06:40:00,98.22,7.447050000000001,0.02225
7563,2022-12-21 07:00:00,52.74425,51.566500000000005,60.91045,72.4136,2022-12-20 23:00:00,12.0,20-12-2022,,,,,,,2022-12-21 07:00:00,98.23,7.417999999999999,0.03665
7564,2022-12-21 07:20:00,57.19616666666666,55.880583333333334,64.49813333333333,76.30016666666667,2022-12-20 23:20:00,12.333333333333332,20-12-2022,,,,,,,2022-12-21 07:20:00,98.21,7.399299999999999,0.1077999999999999
7565,2022-12-21 07:40:00,58.59125,57.44116666666666,65.61380833333334,77.232925,2022-12-20 23:40:00,12.666666666666668,20-12-2022,,,,,,,2022-12-21 07:40:00,98.19,7.359,0.0919
7566,2022-12-21 19:00:00,58.585166666666666,57.0555,64.27354166666667,76.36406666666667,2022-12-21 11:00:00,0.0,21-12-2022,,,,,,,2022-12-21 19:00:00,96.39,8.5664,0.3261
7567,2022-12-21 19:20:00,59.727583333333335,58.12816666666667,64.31919166666667,76.64424166666666,2022-12-21 11:20:00,0.3333333333333339,21-12-2022,,,,,,,2022-12-21 19:20:00,96.44,8.6621,0.29635
7568,2022-12-21 19:40:00,59.985,58.50808333333333,65.45058333333333,77.50468333333333,2022-12-21 11:40:00,0.6666666666666661,21-12-2022,,,,,,,2022-12-21 19:40:00,96.47236180904522,8.766733668341708,0.1883919597989949
7569,2022-12-21 20:00:00,58.862166666666674,57.2885,64.06750833333332,76.302125,2022-12-21 12:00:00,1.0,21-12-2022,,,,,,,2022-12-21 20:00:00,96.53299492385788,8.850659898477158,0.1460913705583756
7570,2022-12-21 20:20:00,57.57075,55.821,62.46251666666667,74.81361666666666,2022-12-21 12:20:00,1.333333333333334,21-12-2022,,,,,,,2022-12-21 20:20:00,96.6497461928934,8.909086294416243,0.1221827411167512
7571,2022-12-21 20:40:00,56.51258333333334,54.60566666666667,60.889675000000004,73.488325,2022-12-21 12:40:00,1.666666666666666,21-12-2022,,,,,,,2022-12-21 20:40:00,96.90816326530611,8.973061224489797,0.089438775510204
7572,2022-12-21 21:00:00,57.529250000000005,55.538000000000004,63.10368333333333,75.38693333333335,2022-12-21 13:00:00,2.0,21-12-2022,,,,,,,2022-12-21 21:00:00,97.1472081218274,9.04243654822335,0.0567005076142132
7573,2022-12-21 21:20:00,55.694583333333334,53.65191666666667,61.69310833333333,73.88973333333333,2022-12-21 13:20:00,2.333333333333334,21-12-2022,,,,,,,2022-12-21 21:20:00,97.15075376884424,9.091909547738693,0.0527638190954773
7574,2022-12-21 21:40:00,57.07691666666667,55.049666666666674,61.61300000000001,74.202575,2022-12-21 13:40:00,2.666666666666666,21-12-2022,,,,,,,2022-12-21 21:40:00,97.185,9.15035,0.01855
7575,2022-12-21 22:00:00,54.98933333333333,52.96975,60.219675,72.64458333333333,2022-12-21 14:00:00,3.0,21-12-2022,,,,,,,2022-12-21 22:00:00,97.28426395939088,9.22015228426396,0.0330456852791878
7576,2022-12-21 22:20:00,57.12316666666667,54.989250000000006,62.107949999999995,74.561425,2022-12-21 14:20:00,3.333333333333334,21-12-2022,,,,,,,2022-12-21 22:20:00,97.38383838383838,9.317626262626264,0.035
7577,2022-12-21 22:40:00,55.96991666666666,53.83291666666667,61.59415833333334,74.08160833333332,2022-12-21 14:40:00,3.666666666666666,21-12-2022,,,,,,,2022-12-21 22:40:00,97.445,9.4144,0.0417499999999999
7578,2022-12-21 23:00:00,57.378249999999994,55.39366666666666,62.279925000000006,74.721725,2022-12-21 15:00:00,4.0,21-12-2022,,,,,,,2022-12-21 23:00:00,97.57575757575758,9.503636363636364,0.0228787878787878
7579,2022-12-21 23:20:00,54.00758333333333,51.66575,59.43548333333334,72.01145000000001,2022-12-21 15:20:00,4.333333333333334,21-12-2022,,,,,,,2022-12-21 23:20:00,97.63316582914572,9.552814070351758,0.0193969849246231
7580,2022-12-21 23:40:00,55.001083333333334,52.727833333333336,59.71635833333334,72.41103333333334,2022-12-21 15:40:00,4.666666666666666,21-12-2022,,,,,,,2022-12-21 23:40:00,97.74,9.5924,0.01085
7581,2022-12-22 00:00:00,54.11291666666666,51.55583333333333,58.51063333333333,71.48286666666667,2022-12-21 16:00:00,5.0,21-12-2022,,,,,,,2022-12-22 00:00:00,97.85427135678393,9.63145728643216,0.0153266331658291
7582,2022-12-22 00:20:00,50.44083333333333,48.72075,57.55885,69.60540833333334,2022-12-21 16:20:00,5.333333333333332,21-12-2022,,,,,,,2022-12-22 00:20:00,97.92462311557787,9.6721608040201,0.0167336683417085
7583,2022-12-22 00:40:00,51.048833333333334,48.660833333333336,56.48555833333333,69.162525,2022-12-21 16:40:00,5.666666666666668,21-12-2022,,,,,,,2022-12-22 00:40:00,97.97,9.7205,0.01905
7584,2022-12-22 01:00:00,51.714166666666664,49.78575,58.27300833333334,70.46309166666667,2022-12-21 17:00:00,6.0,21-12-2022,,,,,,,2022-12-22 01:00:00,98.0,9.746161616161617,0.0079797979797979
7585,2022-12-22 01:20:00,49.07491666666667,47.433499999999995,56.337983333333334,68.76748333333333,2022-12-21 17:20:00,6.333333333333332,21-12-2022,,,,,,,2022-12-22 01:20:00,98.03015075376884,9.672311557788944,0.0015075376884422
7586,2022-12-22 01:40:00,50.39116666666667,48.017833333333336,56.20945,68.82214166666667,2022-12-21 17:40:00,6.666666666666668,21-12-2022,,,,,,,2022-12-22 01:40:00,98.04522613065326,9.558040201005024,0.000502512562814
7587,2022-12-22 02:00:00,51.61991666666667,49.62066666666667,57.857400000000005,70.143625,2022-12-21 18:00:00,7.0,21-12-2022,,,,,,,2022-12-22 02:00:00,98.0858585858586,9.47641414141414,0.0018181818181818
7588,2022-12-22 02:20:00,48.73441666666667,46.525166666666664,55.11451666666667,67.3814,2022-12-21 18:20:00,7.333333333333332,21-12-2022,,,,,,,2022-12-22 02:20:00,98.13636363636364,9.458383838383838,0.0022727272727272
7589,2022-12-22 02:40:00,45.24966666666666,43.534166666666664,54.023875000000004,65.87125833333333,2022-12-21 18:40:00,7.666666666666668,21-12-2022,,,,,,,2022-12-22 02:40:00,98.1979695431472,9.48548223350254,0.0010152284263959
7590,2022-12-22 03:00:00,49.44383333333333,47.0325,55.27338333333333,68.05865,2022-12-21 19:00:00,8.0,21-12-2022,,,,,,,2022-12-22 03:00:00,98.21608040201004,9.48924623115578,0.0002010050251256
7591,2022-12-22 03:20:00,51.58866666666667,49.69141666666666,56.401358333333334,71.74570833333334,2022-12-21 19:20:00,8.333333333333332,21-12-2022,,,,,,,2022-12-22 03:20:00,98.22388059701493,9.459502487562188,0.0003980099502487
7592,2022-12-22 03:40:00,50.89883333333333,49.04075,56.04678333333333,70.52783333333333,2022-12-21 19:40:00,8.666666666666668,21-12-2022,,,,,,,2022-12-22 03:40:00,98.2713567839196,9.43753768844221,0.0015577889447236
7593,2022-12-22 04:00:00,49.02375,47.211416666666665,56.22006666666667,68.94264166666666,2022-12-21 20:00:00,9.0,21-12-2022,,,,,,,2022-12-22 04:00:00,98.3181818181818,9.43419191919192,0.0003535353535353
7594,2022-12-22 04:20:00,53.37675,51.460499999999996,55.962775,72.99928333333334,2022-12-21 20:20:00,9.333333333333332,21-12-2022,,,,,,,2022-12-22 04:20:00,98.355,9.3892,0.00275
7595,2022-12-22 04:40:00,49.875499999999995,48.11216666666667,54.753341666666664,69.38395,2022-12-21 20:40:00,9.666666666666668,21-12-2022,,,,,,,2022-12-22 04:40:00,98.37878787878788,9.427373737373737,0.0035858585858585
7596,2022-12-22 05:00:00,51.193666666666665,49.52433333333333,56.29849166666667,71.22235,2022-12-21 21:00:00,10.0,21-12-2022,,,,,,,2022-12-22 05:00:00,98.38805970149254,9.52592039800995,0.0423880597014925
7597,2022-12-22 05:20:00,52.541666666666664,50.869166666666665,57.69788333333334,71.37601666666667,2022-12-21 21:20:00,10.333333333333332,21-12-2022,,,,,,,2022-12-22 05:20:00,98.41089108910892,9.654158415841584,0.0999504950495049
7598,2022-12-22 05:40:00,52.4585,50.70741666666667,57.84631666666667,71.377725,2022-12-21 21:40:00,10.666666666666668,21-12-2022,,,,,,,2022-12-22 05:40:00,98.41293532338308,9.731293532338308,0.0745273631840796
7599,2022-12-22 06:00:00,51.22108333333333,49.73233333333334,58.576216666666674,71.916975,2022-12-21 22:00:00,11.0,21-12-2022,,,,,,,2022-12-22 06:00:00,98.44554455445544,9.709257425742576,0.2171287128712871
7600,2022-12-22 06:20:00,54.118833333333335,52.884083333333336,63.24990833333333,74.917,2022-12-21 22:20:00,11.333333333333332,21-12-2022,,,,,,,2022-12-22 06:20:00,98.48514851485147,9.692277227722771,0.2867821782178217
7601,2022-12-22 06:40:00,55.23525,53.96725,64.64560833333333,76.16574999999999,2022-12-21 22:40:00,11.666666666666668,21-12-2022,,,,,,,2022-12-22 06:40:00,98.4950495049505,9.673465346534654,0.3446039603960396
7602,2022-12-22 07:00:00,54.72466666666667,53.683,62.13410833333333,74.26508333333334,2022-12-21 23:00:00,12.0,21-12-2022,,,,,,,2022-12-22 07:00:00,98.4776119402985,9.60865671641791,0.2944278606965174
7603,2022-12-22 07:20:00,56.57541666666667,55.30816666666667,64.3792,76.11735,2022-12-21 23:20:00,12.333333333333332,21-12-2022,,,,,,,2022-12-22 07:20:00,98.4009900990099,9.481336633663366,0.2979702970297029
7604,2022-12-22 07:40:00,59.97575,58.97725,66.36175,78.13515,2022-12-21 23:40:00,12.666666666666668,21-12-2022,,,,,,,2022-12-22 07:40:00,98.435,9.34805,0.248
7605,2022-12-22 19:00:00,62.382083333333334,61.03358333333333,67.544625,79.42394166666666,2022-12-22 11:00:00,0.0,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 19:00:00,96.81,10.06765,0.29365
7606,2022-12-22 19:20:00,61.21091666666667,59.80233333333334,66.01901666666667,78.250825,2022-12-22 11:20:00,0.3333333333333339,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 19:20:00,97.005,10.03945,0.2380499999999999
7607,2022-12-22 19:40:00,62.31625,60.949000000000005,66.75613333333334,78.95954166666667,2022-12-22 11:40:00,0.6666666666666661,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 19:40:00,97.16831683168316,9.997475247524752,0.1709405940594059
7608,2022-12-22 20:00:00,60.499833333333335,58.98116666666666,64.95739166666667,77.46741666666667,2022-12-22 12:00:00,1.0,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 20:00:00,97.32338308457712,9.903283582089552,0.0918407960199005
7609,2022-12-22 20:20:00,59.57183333333333,58.014583333333334,63.64245833333333,76.33233333333334,2022-12-22 12:20:00,1.333333333333334,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 20:20:00,97.3731343283582,9.808706467661692,0.0649751243781094
7610,2022-12-22 20:40:00,59.73266666666667,58.02074999999999,64.17050833333333,76.62051666666666,2022-12-22 12:40:00,1.666666666666666,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 20:40:00,97.465,9.70605,0.07975
7611,2022-12-22 21:00:00,59.97391666666667,58.42133333333334,64.759275,76.97475,2022-12-22 13:00:00,2.0,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 21:00:00,97.56716417910448,9.602835820895525,0.0898507462686567
7612,2022-12-22 21:20:00,58.68033333333333,57.12583333333333,63.90524166666666,75.94826666666667,2022-12-22 13:20:00,2.333333333333334,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 21:20:00,97.5940594059406,9.602623762376238,0.1137623762376237
7613,2022-12-22 21:40:00,57.827666666666666,56.256,63.36535,75.299675,2022-12-22 13:40:00,2.666666666666666,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 21:40:00,97.62871287128714,9.638019801980198,0.1032178217821782
7614,2022-12-22 22:00:00,57.3465,55.46966666666667,61.58095,74.10725833333333,2022-12-22 14:00:00,3.0,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 22:00:00,97.6930693069307,9.66410891089109,0.1346534653465346
7615,2022-12-22 22:20:00,57.663666666666664,55.794000000000004,62.385374999999996,74.68448333333333,2022-12-22 14:20:00,3.333333333333334,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 22:20:00,97.725,9.66595,0.1271499999999999
7616,2022-12-22 22:40:00,55.47516666666667,53.584,61.29805833333333,73.396225,2022-12-22 14:40:00,3.666666666666666,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 22:40:00,97.75742574257426,9.666534653465346,0.1781188118811881
7617,2022-12-22 23:00:00,53.217416666666665,51.0315,58.39986666666666,70.86170833333334,2022-12-22 15:00:00,4.0,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 23:00:00,97.75247524752476,9.683465346534652,0.2148019801980198
7618,2022-12-22 23:20:00,54.683499999999995,52.42791666666667,59.294025000000005,71.97863333333333,2022-12-22 15:20:00,4.333333333333334,22-12-2022,Aftap,Party_Student,3.0,HDR,63,0.5347593052977366,2022-12-22 23:20:00,97.66336633663366,9.777772277227722,0.3204950495049504
