,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
15256,2022-07-31 21:20:00,53.46691666666667,51.183499999999995,59.72681666666666,72.187425,2022-07-31 13:20:00,2.333333333333334,31-07-2022,Sunday,0,1
15257,2022-07-31 21:40:00,52.49166666666667,50.29216666666667,59.468574999999994,71.76170833333333,2022-07-31 13:40:00,2.666666666666666,31-07-2022,Sunday,0,1
15258,2022-07-31 22:00:00,50.32091666666667,48.078916666666665,57.077666666666666,69.59332500000001,2022-07-31 14:00:00,3.0,31-07-2022,Sunday,0,1
15259,2022-07-31 22:20:00,51.34791666666667,49.01991666666667,57.88180833333333,70.38203333333334,2022-07-31 14:20:00,3.333333333333334,31-07-2022,Sunday,0,1
15260,2022-07-31 22:40:00,53.17208333333333,50.804249999999996,58.644499999999994,71.23871666666668,2022-07-31 14:40:00,3.666666666666666,31-07-2022,Sunday,0,1
15261,2022-07-31 23:00:00,51.57308333333333,49.366,57.83335,69.907425,2022-07-31 15:00:00,4.0,31-07-2022,Sunday,0,1
15262,2022-07-31 23:20:00,46.294333333333334,44.428916666666666,55.016375,66.58588333333333,2022-07-31 15:20:00,4.333333333333334,31-07-2022,Sunday,0,1
15263,2022-07-31 23:40:00,49.027939949958295,46.71451209341117,55.97103419516264,68.2388740617181,2022-07-31 15:40:00,4.666666666666666,31-07-2022,Sunday,0,1
15264,2022-08-01 00:00:00,46.90075,45.06125,53.482525,65.72234166666667,2022-07-31 16:00:00,5.0,31-07-2022,Sunday,0,1
15265,2022-08-01 00:20:00,45.48416666666667,43.42516666666666,52.4805,64.52735000000001,2022-07-31 16:20:00,5.333333333333332,31-07-2022,Sunday,0,1
15266,2022-08-01 00:40:00,39.32008333333333,37.85483333333334,48.43021666666667,60.451766666666664,2022-07-31 16:40:00,5.666666666666668,31-07-2022,Sunday,0,1
15267,2022-08-01 01:00:00,43.16825,41.46025,49.79559166666667,62.15591666666667,2022-07-31 17:00:00,6.0,31-07-2022,Sunday,0,1
15268,2022-08-01 01:20:00,41.16758333333333,39.29825,48.339749999999995,60.983266666666665,2022-07-31 17:20:00,6.333333333333332,31-07-2022,Sunday,0,1
15269,2022-08-01 01:40:00,39.503416666666666,37.694,47.107958333333336,59.62939166666667,2022-07-31 17:40:00,6.666666666666668,31-07-2022,Sunday,0,1
15270,2022-08-01 02:00:00,43.75,41.47941666666667,48.94834166666667,62.371741666666665,2022-07-31 18:00:00,7.0,31-07-2022,Sunday,0,1
15271,2022-08-01 02:20:00,39.74725,37.914,47.23529166666667,59.93322499999999,2022-07-31 18:20:00,7.333333333333332,31-07-2022,Sunday,0,1
15272,2022-08-01 02:40:00,37.469249999999995,35.73608333333333,45.55181666666667,58.30553333333333,2022-07-31 18:40:00,7.666666666666668,31-07-2022,Sunday,0,1
15273,2022-08-01 03:00:00,37.457,35.86441666666667,45.6155,58.388175,2022-07-31 19:00:00,8.0,31-07-2022,Sunday,0,1
15274,2022-08-01 03:20:00,37.48258333333333,36.02275,46.131366666666665,58.762833333333326,2022-07-31 19:20:00,8.333333333333332,31-07-2022,Sunday,0,1
15275,2022-08-01 03:40:00,35.54108333333333,34.099833333333336,44.41663333333333,57.20246666666667,2022-07-31 19:40:00,8.666666666666668,31-07-2022,Sunday,0,1
15276,2022-08-01 04:00:00,35.309000000000005,34.171166666666664,44.39406666666667,57.13415833333334,2022-07-31 20:00:00,9.0,31-07-2022,Sunday,0,1
15277,2022-08-01 04:20:00,34.95808333333333,33.67275,44.136175,56.995783333333335,2022-07-31 20:20:00,9.333333333333332,31-07-2022,Sunday,0,1
15278,2022-08-01 04:40:00,35.52183333333333,34.29808333333333,44.62316666666667,57.36763333333334,2022-07-31 20:40:00,9.666666666666668,31-07-2022,Sunday,0,1
15279,2022-08-01 05:00:00,38.277249999999995,36.98041666666666,46.71049166666666,59.26575,2022-07-31 21:00:00,10.0,31-07-2022,Sunday,0,1
15280,2022-08-01 05:20:00,36.7015,34.98266666666667,45.229016666666666,57.679075,2022-07-31 21:20:00,10.333333333333332,31-07-2022,Sunday,0,1
15281,2022-08-01 05:40:00,39.754583333333336,38.49075,48.952549999999995,60.9304,2022-07-31 21:40:00,10.666666666666668,31-07-2022,Sunday,0,1
15282,2022-08-01 06:00:00,38.49066666666667,37.12416666666667,47.82956666666667,59.874608333333335,2022-07-31 22:00:00,11.0,31-07-2022,Sunday,0,1
15283,2022-08-01 06:20:00,44.07058333333333,42.57091666666667,52.443825,64.30133333333333,2022-07-31 22:20:00,11.333333333333332,31-07-2022,Sunday,0,1
15284,2022-08-01 06:40:00,51.79508333333333,50.589000000000006,59.27319166666667,70.97606666666667,2022-07-31 22:40:00,11.666666666666668,31-07-2022,Sunday,0,1
15285,2022-08-01 07:00:00,52.05291666666667,50.531083333333335,59.396975,71.41785,2022-07-31 23:00:00,12.0,31-07-2022,Sunday,0,1
15286,2022-08-01 07:20:00,54.828833333333336,53.025,63.472925,75.31586666666666,2022-07-31 23:20:00,12.333333333333332,31-07-2022,Sunday,0,1
15287,2022-08-01 07:40:00,55.32183333333333,54.113499999999995,62.322925,74.22220833333333,2022-07-31 23:40:00,12.666666666666668,31-07-2022,Sunday,0,1
15321,2022-08-01 19:00:00,54.543499999999995,52.84158333333333,60.788174999999995,73.00390833333334,2022-08-01 11:00:00,0.0,01-08-2022,Monday,0,1
15322,2022-08-01 19:20:00,53.72266666666666,51.83833333333333,60.22058333333333,72.39138333333334,2022-08-01 11:20:00,0.3333333333333339,01-08-2022,Monday,0,1
15323,2022-08-01 19:40:00,52.13216666666666,50.15025,58.05054166666666,70.55925833333333,2022-08-01 11:40:00,0.6666666666666661,01-08-2022,Monday,0,1
15324,2022-08-01 20:00:00,53.68008333333333,51.77433333333333,59.31965,71.796275,2022-08-01 12:00:00,1.0,01-08-2022,Monday,0,1
15325,2022-08-01 20:20:00,52.14358333333334,50.132666666666665,58.87889166666667,71.175725,2022-08-01 12:20:00,1.333333333333334,01-08-2022,Monday,0,1
15326,2022-08-01 20:40:00,52.47233333333334,50.55083333333334,59.62655,71.70109166666667,2022-08-01 12:40:00,1.666666666666666,01-08-2022,Monday,0,1
15327,2022-08-01 21:00:00,51.598,49.638333333333335,57.87598333333333,70.17970833333332,2022-08-01 13:00:00,2.0,01-08-2022,Monday,0,1
15328,2022-08-01 21:20:00,52.396166666666666,50.42158333333334,59.91578333333334,71.89115000000001,2022-08-01 13:20:00,2.333333333333334,01-08-2022,Monday,0,1
15329,2022-08-01 21:40:00,50.977583333333335,48.64875,56.2651,69.26344166666667,2022-08-01 13:40:00,2.666666666666666,01-08-2022,Monday,0,1
15330,2022-08-01 22:00:00,52.044666666666664,49.75366666666667,56.78913333333334,69.67424166666666,2022-08-01 14:00:00,3.0,01-08-2022,Monday,0,1
15331,2022-08-01 22:20:00,51.56458333333333,49.33075,57.45985,70.04258333333334,2022-08-01 14:20:00,3.333333333333334,01-08-2022,Monday,0,1
15332,2022-08-01 22:40:00,48.26725,45.904583333333335,54.37605,67.18691666666668,2022-08-01 14:40:00,3.666666666666666,01-08-2022,Monday,0,1
15333,2022-08-01 23:00:00,46.53616666666667,44.24158333333333,53.7547,66.36685,2022-08-01 15:00:00,4.0,01-08-2022,Monday,0,1
15334,2022-08-01 23:20:00,50.002583333333334,46.97575,54.067875,67.57451666666667,2022-08-01 15:20:00,4.333333333333334,01-08-2022,Monday,0,1
15335,2022-08-01 23:40:00,43.666,41.133833333333335,50.057975,63.37448333333334,2022-08-01 15:40:00,4.666666666666666,01-08-2022,Monday,0,1
15336,2022-08-02 00:00:00,42.94766666666666,40.439083333333336,48.508175,62.19177500000001,2022-08-01 16:00:00,5.0,01-08-2022,Monday,0,1
15337,2022-08-02 00:20:00,40.74075,38.413583333333335,47.848391666666664,60.684491666666666,2022-08-01 16:20:00,5.333333333333332,01-08-2022,Monday,0,1
15338,2022-08-02 00:40:00,38.186166666666665,36.82066666666667,46.392633333333336,58.795791666666666,2022-08-01 16:40:00,5.666666666666668,01-08-2022,Monday,0,1
15339,2022-08-02 01:00:00,38.83233333333334,37.40241666666667,47.351575,59.62660833333333,2022-08-01 17:00:00,6.0,01-08-2022,Monday,0,1
15340,2022-08-02 01:20:00,37.894749999999995,36.65416666666667,46.76433333333333,59.1507,2022-08-01 17:20:00,6.333333333333332,01-08-2022,Monday,0,1
15341,2022-08-02 01:40:00,38.50641666666667,37.281416666666665,47.33204166666666,59.671058333333335,2022-08-01 17:40:00,6.666666666666668,01-08-2022,Monday,0,1
15342,2022-08-02 02:00:00,39.970166666666664,38.26283333333333,47.51531666666666,59.920725,2022-08-01 18:00:00,7.0,01-08-2022,Monday,0,1
15343,2022-08-02 02:20:00,40.49616666666667,38.6545,48.037,60.56798333333334,2022-08-01 18:20:00,7.333333333333332,01-08-2022,Monday,0,1
15344,2022-08-02 02:40:00,36.368,35.122166666666665,45.88591666666667,58.18738333333334,2022-08-01 18:40:00,7.666666666666668,01-08-2022,Monday,0,1
15345,2022-08-02 03:00:00,38.21775,36.35766666666667,46.70534166666667,59.069875,2022-08-01 19:00:00,8.0,01-08-2022,Monday,0,1
15346,2022-08-02 03:20:00,38.317166666666665,36.648916666666665,47.56455833333334,59.758725,2022-08-01 19:20:00,8.333333333333332,01-08-2022,Monday,0,1
15347,2022-08-02 03:40:00,35.19775,34.02175,45.85756666666667,57.95318333333334,2022-08-01 19:40:00,8.666666666666668,01-08-2022,Monday,0,1
15348,2022-08-02 04:00:00,35.85908333333334,34.74333333333333,46.6333,58.604216666666666,2022-08-01 20:00:00,9.0,01-08-2022,Monday,0,1
15349,2022-08-02 04:20:00,37.71658333333333,35.932916666666664,47.18060833333334,59.21806666666666,2022-08-01 20:20:00,9.333333333333332,01-08-2022,Monday,0,1
15350,2022-08-02 04:40:00,35.4405,34.54875,46.247675,58.162683333333334,2022-08-01 20:40:00,9.666666666666668,01-08-2022,Monday,0,1
15351,2022-08-02 05:00:00,40.4495,38.592083333333335,47.885758333333335,60.266016666666665,2022-08-01 21:00:00,10.0,01-08-2022,Monday,0,1
15352,2022-08-02 05:20:00,40.44233333333334,38.454,48.05676666666667,59.873675000000006,2022-08-01 21:20:00,10.333333333333332,01-08-2022,Monday,0,1
15353,2022-08-02 05:40:00,44.7070058381985,43.06163469557965,53.003869891576315,64.52441201000835,2022-08-01 21:40:00,10.666666666666668,01-08-2022,Monday,0,1
15354,2022-08-02 06:00:00,44.1085,42.781083333333335,54.027116666666664,65.35868333333333,2022-08-01 22:00:00,11.0,01-08-2022,Monday,0,1
15355,2022-08-02 06:20:00,47.525478767693585,46.29233971690258,57.53244796003331,68.8373189009159,2022-08-01 22:20:00,11.333333333333332,01-08-2022,Monday,0,1
15356,2022-08-02 06:40:00,54.22677231025855,52.721517931609675,63.403953294412005,74.70532110091743,2022-08-01 22:40:00,11.666666666666668,01-08-2022,Monday,0,1
15357,2022-08-02 07:00:00,64.48534554537885,63.66852622814321,73.75971690258118,84.93413821815153,2022-08-01 23:00:00,12.0,01-08-2022,Monday,0,1
15358,2022-08-02 07:20:00,67.47964970809008,66.43377814845705,77.45516263552962,87.75896580483736,2022-08-01 23:20:00,12.333333333333332,01-08-2022,Monday,0,1
15359,2022-08-02 07:40:00,64.70499583680267,63.75095753538717,74.64727726894255,85.0182098251457,2022-08-01 23:40:00,12.666666666666668,01-08-2022,Monday,0,1
15393,2022-08-02 19:00:00,54.61833333333333,52.53116666666667,61.28135833333334,73.34239166666666,2022-08-02 11:00:00,0.0,02-08-2022,Tuesday,0,1
15394,2022-08-02 19:20:00,57.80916666666667,55.46425000000001,62.49524166666666,75.02243333333332,2022-08-02 11:20:00,0.3333333333333339,02-08-2022,Tuesday,0,1
15395,2022-08-02 19:40:00,56.35608333333334,54.13633333333333,62.196825000000004,74.57769166666667,2022-08-02 11:40:00,0.6666666666666661,02-08-2022,Tuesday,0,1
15396,2022-08-02 20:00:00,57.79775,55.501,62.67228333333334,75.10464166666667,2022-08-02 12:00:00,1.0,02-08-2022,Tuesday,0,1
15397,2022-08-02 20:20:00,54.14433333333333,52.13308333333333,61.353775,73.30019166666666,2022-08-02 12:20:00,1.333333333333334,02-08-2022,Tuesday,0,1
15398,2022-08-02 20:40:00,51.47991666666667,49.20333333333333,56.95594166666667,69.79774166666667,2022-08-02 12:40:00,1.666666666666666,02-08-2022,Tuesday,0,1
15399,2022-08-02 21:00:00,51.97725,49.98175,58.69104166666666,70.8659,2022-08-02 13:00:00,2.0,02-08-2022,Tuesday,0,1
15400,2022-08-02 21:20:00,52.93666666666667,50.78516666666666,59.91001666666667,72.11202499999999,2022-08-02 13:20:00,2.333333333333334,02-08-2022,Tuesday,0,1
15401,2022-08-02 21:40:00,51.210925771476234,48.99282735613011,57.488573811509596,70.0122018348624,2022-08-02 13:40:00,2.666666666666666,02-08-2022,Tuesday,0,1
15402,2022-08-02 22:00:00,53.27988313856427,51.250250417362274,59.36488313856428,71.7394407345576,2022-08-02 14:00:00,3.0,02-08-2022,Tuesday,0,1
15403,2022-08-02 22:20:00,51.529891756869276,49.21090757701916,57.532131557035804,70.15353871773522,2022-08-02 14:20:00,3.333333333333334,02-08-2022,Tuesday,0,1
15404,2022-08-02 22:40:00,51.394653299916456,49.08003341687552,57.143776106934006,69.93606516290727,2022-08-02 14:40:00,3.666666666666666,02-08-2022,Tuesday,0,1
15405,2022-08-02 23:00:00,57.94533333333333,55.331500000000005,61.23580833333333,73.776375,2022-08-02 15:00:00,4.0,02-08-2022,Tuesday,0,1
15406,2022-08-02 23:20:00,51.54358333333334,49.09375,56.63438333333333,68.9106,2022-08-02 15:20:00,4.333333333333334,02-08-2022,Tuesday,0,1
15407,2022-08-02 23:40:00,48.80758333333333,46.70258333333333,55.0828,67.06381666666667,2022-08-02 15:40:00,4.666666666666666,02-08-2022,Tuesday,0,1
15408,2022-08-03 00:00:00,49.64675,47.35575,54.637341666666664,67.121625,2022-08-02 16:00:00,5.0,02-08-2022,Tuesday,0,1
15409,2022-08-03 00:20:00,47.25941666666667,44.66375,52.41448333333333,64.964075,2022-08-02 16:20:00,5.333333333333332,02-08-2022,Tuesday,0,1
15410,2022-08-03 00:40:00,42.6805,40.72,49.282741666666666,61.67185833333333,2022-08-02 16:40:00,5.666666666666668,02-08-2022,Tuesday,0,1
15411,2022-08-03 01:00:00,42.29366666666667,40.58316666666667,49.51031666666666,61.817658333333334,2022-08-02 17:00:00,6.0,02-08-2022,Tuesday,0,1
15412,2022-08-03 01:20:00,40.25091666666667,38.104749999999996,48.30365,60.735625,2022-08-02 17:20:00,6.333333333333332,02-08-2022,Tuesday,0,1
15413,2022-08-03 01:40:00,39.18983333333333,37.61266666666666,47.62960833333333,59.901525,2022-08-02 17:40:00,6.666666666666668,02-08-2022,Tuesday,0,1
15414,2022-08-03 02:00:00,42.08558333333333,40.79266666666666,50.629599999999996,62.496341666666666,2022-08-02 18:00:00,7.0,02-08-2022,Tuesday,0,1
15415,2022-08-03 02:20:00,39.35691666666667,37.798833333333334,47.850674999999995,60.090275,2022-08-02 18:20:00,7.333333333333332,02-08-2022,Tuesday,0,1
15416,2022-08-03 02:40:00,39.31075,37.55383333333333,47.3923,59.839508333333335,2022-08-02 18:40:00,7.666666666666668,02-08-2022,Tuesday,0,1
15417,2022-08-03 03:00:00,41.443666666666665,39.3395,48.552974999999996,61.02802500000001,2022-08-02 19:00:00,8.0,02-08-2022,Tuesday,0,1
15418,2022-08-03 03:20:00,35.873583333333336,34.7305,45.9291,58.009191666666666,2022-08-02 19:20:00,8.333333333333332,02-08-2022,Tuesday,0,1
15419,2022-08-03 03:40:00,43.476,40.80875,49.30486666666666,62.181275,2022-08-02 19:40:00,8.666666666666668,02-08-2022,Tuesday,0,1
15420,2022-08-03 04:00:00,38.62408333333333,37.14658333333333,47.634258333333335,59.68176666666666,2022-08-02 20:00:00,9.0,02-08-2022,Tuesday,0,1
15421,2022-08-03 04:20:00,37.992916666666666,36.77258333333333,48.26895,59.938633333333335,2022-08-02 20:20:00,9.333333333333332,02-08-2022,Tuesday,0,1
15422,2022-08-03 04:40:00,36.676500000000004,35.36441666666667,46.04216666666667,58.212825,2022-08-02 20:40:00,9.666666666666668,02-08-2022,Tuesday,0,1
15423,2022-08-03 05:00:00,39.453250000000004,37.66716666666667,47.745725,59.97460833333333,2022-08-02 21:00:00,10.0,02-08-2022,Tuesday,0,1
15424,2022-08-03 05:20:00,44.454,42.797583333333336,52.871408333333335,64.71449166666666,2022-08-02 21:20:00,10.333333333333332,02-08-2022,Tuesday,0,1
15425,2022-08-03 05:40:00,43.26383333333333,42.242666666666665,54.27095833333333,65.42969166666667,2022-08-02 21:40:00,10.666666666666668,02-08-2022,Tuesday,0,1
15426,2022-08-03 06:00:00,45.48591666666667,44.024166666666666,55.62934166666667,66.81996666666667,2022-08-02 22:00:00,11.0,02-08-2022,Tuesday,0,1
15427,2022-08-03 06:20:00,48.11116666666667,46.629749999999994,57.30833333333333,68.78004166666666,2022-08-02 22:20:00,11.333333333333332,02-08-2022,Tuesday,0,1
15428,2022-08-03 06:40:00,57.87408333333333,56.6575,68.84235833333334,79.3155,2022-08-02 22:40:00,11.666666666666668,02-08-2022,Tuesday,0,1
15429,2022-08-03 07:00:00,67.29308333333333,66.27741666666667,78.00517500000001,87.888025,2022-08-02 23:00:00,12.0,02-08-2022,Tuesday,0,1
15430,2022-08-03 07:20:00,67.51441666666666,66.79716666666667,79.41628333333333,88.657225,2022-08-02 23:20:00,12.333333333333332,02-08-2022,Tuesday,0,1
15431,2022-08-03 07:40:00,64.55066666666667,63.925,73.72266666666667,84.59376666666667,2022-08-02 23:40:00,12.666666666666668,02-08-2022,Tuesday,0,1
15465,2022-08-03 19:00:00,53.717333333333336,51.92308333333333,59.933524999999996,72.28200833333334,2022-08-03 11:00:00,0.0,03-08-2022,Wednesday,0,1
15466,2022-08-03 19:20:00,52.865833333333335,50.92725,58.82726666666667,71.38195833333334,2022-08-03 11:20:00,0.3333333333333339,03-08-2022,Wednesday,0,1
15467,2022-08-03 19:40:00,52.97666666666667,50.99608333333334,59.386925,71.81856666666667,2022-08-03 11:40:00,0.6666666666666661,03-08-2022,Wednesday,0,1
15468,2022-08-03 20:00:00,52.00566666666667,49.79191666666667,57.706966666666666,70.34329166666666,2022-08-03 12:00:00,1.0,03-08-2022,Wednesday,0,1
15469,2022-08-03 20:20:00,51.429833333333335,49.3795,57.99370833333333,70.3274,2022-08-03 12:20:00,1.333333333333334,03-08-2022,Wednesday,0,1
15470,2022-08-03 20:40:00,51.90775,49.6585,57.79395,70.29805833333333,2022-08-03 12:40:00,1.666666666666666,03-08-2022,Wednesday,0,1
15471,2022-08-03 21:00:00,52.43375,50.090916666666665,58.21172500000001,70.78314999999999,2022-08-03 13:00:00,2.0,03-08-2022,Wednesday,0,1
15472,2022-08-03 21:20:00,51.64441666666667,49.53333333333333,59.05655833333333,71.133975,2022-08-03 13:20:00,2.333333333333334,03-08-2022,Wednesday,0,1
15473,2022-08-03 21:40:00,52.80041666666666,50.735416666666666,58.622875,70.99165833333333,2022-08-03 13:40:00,2.666666666666666,03-08-2022,Wednesday,0,1
15474,2022-08-03 22:00:00,51.41066666666667,49.25183333333333,57.30168333333334,69.82979166666667,2022-08-03 14:00:00,3.0,03-08-2022,Wednesday,0,1
15475,2022-08-03 22:20:00,50.361333333333334,47.95041666666667,56.187266666666666,68.94494166666667,2022-08-03 14:20:00,3.333333333333334,03-08-2022,Wednesday,0,1
15476,2022-08-03 22:40:00,49.01825,46.9025,55.59185,68.29996666666668,2022-08-03 14:40:00,3.666666666666666,03-08-2022,Wednesday,0,1
15477,2022-08-03 23:00:00,50.808499999999995,48.404666666666664,55.64230833333334,68.28645833333333,2022-08-03 15:00:00,4.0,03-08-2022,Wednesday,0,1
15478,2022-08-03 23:20:00,48.21233333333333,46.01191666666667,53.9294,66.31139166666667,2022-08-03 15:20:00,4.333333333333334,03-08-2022,Wednesday,0,1
15479,2022-08-03 23:40:00,46.35725,44.62125,53.52880833333333,65.45882499999999,2022-08-03 15:40:00,4.666666666666666,03-08-2022,Wednesday,0,1
15480,2022-08-04 00:00:00,46.22241666666667,44.28183333333333,53.477916666666665,65.46649166666666,2022-08-03 16:00:00,5.0,03-08-2022,Wednesday,0,1
15481,2022-08-04 00:20:00,44.768,42.9155,52.16040833333333,64.16504166666667,2022-08-03 16:20:00,5.333333333333332,03-08-2022,Wednesday,0,1
15482,2022-08-04 00:40:00,42.720083333333335,41.08625,50.21553333333333,62.47035833333333,2022-08-03 16:40:00,5.666666666666668,03-08-2022,Wednesday,0,1
15483,2022-08-04 01:00:00,43.27491666666667,40.650416666666665,48.853199999999994,62.33086666666666,2022-08-03 17:00:00,6.0,03-08-2022,Wednesday,0,1
15484,2022-08-04 01:20:00,43.60358333333333,41.187916666666666,50.76208333333334,63.462375,2022-08-03 17:20:00,6.333333333333332,03-08-2022,Wednesday,0,1
15485,2022-08-04 01:40:00,41.17733333333334,39.27133333333333,49.308025,61.64471666666667,2022-08-03 17:40:00,6.666666666666668,03-08-2022,Wednesday,0,1
15486,2022-08-04 02:00:00,41.03766666666667,38.860166666666665,48.403016666666666,61.223908333333334,2022-08-03 18:00:00,7.0,03-08-2022,Wednesday,0,1
15487,2022-08-04 02:20:00,40.31883333333333,38.76475,49.207275,61.30415833333334,2022-08-03 18:20:00,7.333333333333332,03-08-2022,Wednesday,0,1
15488,2022-08-04 02:40:00,39.77616666666667,38.029666666666664,48.14115833333333,60.654625,2022-08-03 18:40:00,7.666666666666668,03-08-2022,Wednesday,0,1
15489,2022-08-04 03:00:00,36.998666666666665,35.6505,46.801316666666665,58.87156666666667,2022-08-03 19:00:00,8.0,03-08-2022,Wednesday,0,1
15490,2022-08-04 03:20:00,35.892583333333334,34.77258333333333,46.35006666666667,58.30530833333333,2022-08-03 19:20:00,8.333333333333332,03-08-2022,Wednesday,0,1
15491,2022-08-04 03:40:00,38.036500000000004,36.93683333333333,48.06235,59.84565,2022-08-03 19:40:00,8.666666666666668,03-08-2022,Wednesday,0,1
15492,2022-08-04 04:00:00,36.94741666666667,35.789500000000004,47.825075,59.521741666666664,2022-08-03 20:00:00,9.0,03-08-2022,Wednesday,0,1
15493,2022-08-04 04:20:00,37.71033333333333,36.58308333333333,48.30788333333333,59.890458333333335,2022-08-03 20:20:00,9.333333333333332,03-08-2022,Wednesday,0,1
15494,2022-08-04 04:40:00,35.76066666666667,34.95466666666667,47.48191666666667,58.947966666666666,2022-08-03 20:40:00,9.666666666666668,03-08-2022,Wednesday,0,1
15495,2022-08-04 05:00:00,39.78975,38.34191666666667,49.61046666666667,61.18548333333334,2022-08-03 21:00:00,10.0,03-08-2022,Wednesday,0,1
15496,2022-08-04 05:20:00,40.35458333333333,39.025666666666666,51.285374999999995,62.612883333333336,2022-08-03 21:20:00,10.333333333333332,03-08-2022,Wednesday,0,1
15497,2022-08-04 05:40:00,40.08841666666667,38.993833333333335,50.899258333333336,62.19810833333333,2022-08-03 21:40:00,10.666666666666668,03-08-2022,Wednesday,0,1
15498,2022-08-04 06:00:00,45.542249999999996,44.394000000000005,55.53985000000001,66.70895833333333,2022-08-03 22:00:00,11.0,03-08-2022,Wednesday,0,1
15499,2022-08-04 06:20:00,47.04475,45.849833333333336,56.62999166666667,67.96355833333334,2022-08-03 22:20:00,11.333333333333332,03-08-2022,Wednesday,0,1
15500,2022-08-04 06:40:00,59.99,58.69758333333334,69.42993333333334,80.411925,2022-08-03 22:40:00,11.666666666666668,03-08-2022,Wednesday,0,1
15501,2022-08-04 07:00:00,66.73875,65.69416666666666,77.66997500000001,87.56165833333334,2022-08-03 23:00:00,12.0,03-08-2022,Wednesday,0,1
15502,2022-08-04 07:20:00,64.79625,63.78441666666667,75.26709166666666,85.44335000000001,2022-08-03 23:20:00,12.333333333333332,03-08-2022,Wednesday,0,1
15503,2022-08-04 07:40:00,54.929,52.943666666666665,63.607725,75.19923333333334,2022-08-03 23:40:00,12.666666666666668,03-08-2022,Wednesday,0,1
15537,2022-08-04 19:00:00,57.14983333333333,55.11449999999999,63.471691666666665,75.52991666666667,2022-08-04 11:00:00,0.0,04-08-2022,Thursday,0,1
15538,2022-08-04 19:20:00,53.73058333333333,51.86758333333333,60.60271666666666,72.64971666666666,2022-08-04 11:20:00,0.3333333333333339,04-08-2022,Thursday,0,1
15539,2022-08-04 19:40:00,55.2645,53.380583333333334,62.53196666666667,74.201375,2022-08-04 11:40:00,0.6666666666666661,04-08-2022,Thursday,0,1
15540,2022-08-04 20:00:00,54.35366666666667,52.5225,60.9588,73.08836666666666,2022-08-04 12:00:00,1.0,04-08-2022,Thursday,0,1
15541,2022-08-04 20:20:00,55.76908333333333,53.94116666666667,62.07974166666667,74.23219166666667,2022-08-04 12:20:00,1.333333333333334,04-08-2022,Thursday,0,1
15542,2022-08-04 20:40:00,52.960967472894076,50.90033361134279,58.311000834028356,70.94213511259382,2022-08-04 12:40:00,1.666666666666666,04-08-2022,Thursday,0,1
15543,2022-08-04 21:00:00,54.88275,52.74566666666667,59.70236666666666,72.50233333333334,2022-08-04 13:00:00,2.0,04-08-2022,Thursday,0,1
15544,2022-08-04 21:20:00,54.529916666666665,52.8345,58.3335,71.38352499999999,2022-08-04 13:20:00,2.333333333333334,04-08-2022,Thursday,0,1
15545,2022-08-04 21:40:00,55.38226477935055,53.65137385512074,58.66752706078268,71.79008326394671,2022-08-04 13:40:00,2.666666666666666,04-08-2022,Thursday,0,1
15546,2022-08-04 22:00:00,54.48448707256047,52.74078398665554,58.81640533778148,71.52065054211843,2022-08-04 14:00:00,3.0,04-08-2022,Thursday,0,1
15547,2022-08-04 22:20:00,53.526500000000006,51.902833333333334,59.25573333333334,71.69468333333333,2022-08-04 14:20:00,3.333333333333334,04-08-2022,Thursday,0,1
15548,2022-08-04 22:40:00,52.591166666666666,50.76141666666666,57.79215,70.47695833333334,2022-08-04 14:40:00,3.666666666666666,04-08-2022,Thursday,0,1
15549,2022-08-04 23:00:00,51.695836802664445,49.895920066611154,56.91863447127394,69.15954204829309,2022-08-04 15:00:00,4.0,04-08-2022,Thursday,0,1
15550,2022-08-04 23:20:00,48.36025,46.36841666666667,53.645891666666664,66.162075,2022-08-04 15:20:00,4.333333333333334,04-08-2022,Thursday,0,1
15551,2022-08-04 23:40:00,48.78566666666667,47.01258333333333,54.38435,66.60365833333333,2022-08-04 15:40:00,4.666666666666666,04-08-2022,Thursday,0,1
15552,2022-08-05 00:00:00,43.49899916597165,41.637281067556295,49.98605504587156,62.410825688073395,2022-08-04 16:00:00,5.0,04-08-2022,Thursday,0,1
15553,2022-08-05 00:20:00,41.318333333333335,40.003,49.38925,61.45380833333334,2022-08-04 16:20:00,5.333333333333332,04-08-2022,Thursday,0,1
15554,2022-08-05 00:40:00,41.22173189009159,39.67268942547877,50.25912572855953,61.72661948376353,2022-08-04 16:40:00,5.666666666666668,04-08-2022,Thursday,0,1
15555,2022-08-05 01:00:00,45.10450375312761,43.07147623019183,50.200834028356965,62.85113427856547,2022-08-04 17:00:00,6.0,04-08-2022,Thursday,0,1
15556,2022-08-05 01:20:00,43.905079100749376,41.83139050791007,49.992681099084095,62.651507077435475,2022-08-04 17:20:00,6.333333333333332,04-08-2022,Thursday,0,1
15557,2022-08-05 01:40:00,44.65537948290242,42.794995829858216,51.3250542118432,63.6279399499583,2022-08-04 17:40:00,6.666666666666668,04-08-2022,Thursday,0,1
15558,2022-08-05 02:00:00,41.072916666666664,39.486333333333334,49.19104166666666,61.497375000000005,2022-08-04 18:00:00,7.0,04-08-2022,Thursday,0,1
15559,2022-08-05 02:20:00,38.73458333333333,37.394083333333334,47.221650000000004,59.5719,2022-08-04 18:20:00,7.333333333333332,04-08-2022,Thursday,0,1
