,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
16841,2022-08-22 21:40:00,54.45175,52.564083333333336,61.16065833333333,73.01400833333334,2022-08-22 13:40:00,2.666666666666666,22-08-2022,Monday,0,1
16842,2022-08-22 22:00:00,51.8295,50.261583333333334,59.20113333333333,70.94415833333333,2022-08-22 14:00:00,3.0,22-08-2022,Monday,0,1
16843,2022-08-22 22:20:00,52.12558333333333,50.318666666666665,60.07218333333333,71.612975,2022-08-22 14:20:00,3.333333333333334,22-08-2022,Monday,0,1
16844,2022-08-22 22:40:00,51.78608333333334,49.959,59.19880833333334,70.94924166666667,2022-08-22 14:40:00,3.666666666666666,22-08-2022,Monday,0,1
16845,2022-08-22 23:00:00,52.50025,50.830416666666665,60.427150000000005,71.96269166666666,2022-08-22 15:00:00,4.0,22-08-2022,Monday,0,1
16846,2022-08-22 23:20:00,50.08658333333334,48.36983333333333,57.45758333333334,69.28589166666667,2022-08-22 15:20:00,4.333333333333334,22-08-2022,Monday,0,1
16847,2022-08-22 23:40:00,50.59925,48.73008333333333,58.22085833333333,69.886775,2022-08-22 15:40:00,4.666666666666666,22-08-2022,Monday,0,1
16848,2022-08-23 00:00:00,50.34708333333333,48.700250000000004,58.79560833333333,70.18418333333334,2022-08-22 16:00:00,5.0,22-08-2022,Monday,0,1
16849,2022-08-23 00:20:00,48.2905,46.59908333333333,56.786125000000006,68.293475,2022-08-22 16:20:00,5.333333333333332,22-08-2022,Monday,0,1
16850,2022-08-23 00:40:00,50.74766666666667,48.51875,57.35029166666667,69.214875,2022-08-22 16:40:00,5.666666666666668,22-08-2022,Monday,0,1
16851,2022-08-23 01:00:00,46.963499999999996,45.66,56.58074166666667,67.86186666666667,2022-08-22 17:00:00,6.0,22-08-2022,Monday,0,1
16852,2022-08-23 01:20:00,47.70316666666667,46.61141666666666,57.425774999999994,68.62546666666667,2022-08-22 17:20:00,6.333333333333332,22-08-2022,Monday,0,1
16853,2022-08-23 01:40:00,45.423603002502084,44.37597998331943,56.008073394495405,67.13500417014178,2022-08-22 17:40:00,6.666666666666668,22-08-2022,Monday,0,1
16854,2022-08-23 02:00:00,48.389916666666664,46.81066666666667,57.218241666666664,68.55448333333334,2022-08-22 18:00:00,7.0,22-08-2022,Monday,0,1
16855,2022-08-23 02:20:00,47.977666666666664,46.34883333333333,56.60771666666666,68.1195,2022-08-22 18:20:00,7.333333333333332,22-08-2022,Monday,0,1
16856,2022-08-23 02:40:00,46.693083333333334,45.351,56.58477499999999,67.83679166666666,2022-08-22 18:40:00,7.666666666666668,22-08-2022,Monday,0,1
16857,2022-08-23 03:00:00,46.58625,45.28425,56.35165833333334,67.58369166666667,2022-08-22 19:00:00,8.0,22-08-2022,Monday,0,1
16858,2022-08-23 03:20:00,46.30933333333333,44.96808333333333,55.91364166666666,67.20058333333333,2022-08-22 19:20:00,8.333333333333332,22-08-2022,Monday,0,1
16859,2022-08-23 03:40:00,46.50425,45.18116666666667,56.454625,67.70478333333334,2022-08-22 19:40:00,8.666666666666668,22-08-2022,Monday,0,1
16860,2022-08-23 04:00:00,48.934916666666666,46.63433333333333,56.944775,68.43835833333333,2022-08-22 20:00:00,9.0,22-08-2022,Monday,0,1
16861,2022-08-23 04:20:00,46.27741666666667,45.01283333333333,56.07890833333334,67.27326666666667,2022-08-22 20:20:00,9.333333333333332,22-08-2022,Monday,0,1
16862,2022-08-23 04:40:00,45.92366666666667,44.634083333333336,55.835366666666665,67.04278333333333,2022-08-22 20:40:00,9.666666666666668,22-08-2022,Monday,0,1
16863,2022-08-23 05:00:00,45.739916666666666,44.610416666666666,55.775916666666674,66.94135,2022-08-22 21:00:00,10.0,22-08-2022,Monday,0,1
16864,2022-08-23 05:20:00,47.66808333333333,46.55975,58.11577499999999,69.19019166666666,2022-08-22 21:20:00,10.333333333333332,22-08-2022,Monday,0,1
16865,2022-08-23 05:40:00,48.53125,47.358333333333334,58.33484166666666,69.518175,2022-08-22 21:40:00,10.666666666666668,22-08-2022,Monday,0,1
16866,2022-08-23 06:00:00,49.28524734982332,48.297614840989404,59.54095406360424,70.59319787985866,2022-08-22 22:00:00,11.0,22-08-2022,Monday,0,1
16867,2022-08-23 06:20:00,52.273583333333335,51.25841666666667,61.632825,72.835525,2022-08-22 22:20:00,11.333333333333332,22-08-2022,Monday,0,1
16868,2022-08-23 06:40:00,53.965833333333336,52.585750000000004,64.05900833333334,75.18995833333334,2022-08-22 22:40:00,11.666666666666668,22-08-2022,Monday,0,1
16869,2022-08-23 07:00:00,54.13216666666666,53.014833333333335,65.062,75.86300833333334,2022-08-22 23:00:00,12.0,22-08-2022,Monday,0,1
16870,2022-08-23 07:20:00,57.31916666666667,55.93300000000001,65.43636666666667,76.88348333333333,2022-08-22 23:20:00,12.333333333333332,22-08-2022,Monday,0,1
16871,2022-08-23 07:40:00,56.834,55.407583333333335,66.08864166666666,77.23840833333333,2022-08-22 23:40:00,12.666666666666668,22-08-2022,Monday,0,1
16905,2022-08-23 19:00:00,55.27527060782682,53.66203164029975,62.59764363030808,74.31347210657785,2022-08-23 11:00:00,0.0,23-08-2022,Tuesday,0,1
16906,2022-08-23 19:20:00,56.33183333333333,54.80199999999999,64.46011666666666,75.832325,2022-08-23 11:20:00,0.3333333333333339,23-08-2022,Tuesday,0,1
16907,2022-08-23 19:40:00,56.92916666666667,54.80191666666667,63.78599166666667,75.71305000000001,2022-08-23 11:40:00,0.6666666666666661,23-08-2022,Tuesday,0,1
16908,2022-08-23 20:00:00,56.943333333333335,54.9525,63.475458333333336,75.54734166666667,2022-08-23 12:00:00,1.0,23-08-2022,Tuesday,0,1
16909,2022-08-23 20:20:00,54.79925000000001,53.389916666666664,62.71673333333334,74.24194166666666,2022-08-23 12:20:00,1.333333333333334,23-08-2022,Tuesday,0,1
16910,2022-08-23 20:40:00,55.468916666666665,53.68925,63.25445,74.83686666666667,2022-08-23 12:40:00,1.666666666666666,23-08-2022,Tuesday,0,1
16911,2022-08-23 21:00:00,54.650666666666666,52.95916666666667,62.04045833333333,73.73701666666666,2022-08-23 13:00:00,2.0,23-08-2022,Tuesday,0,1
16912,2022-08-23 21:20:00,53.84466666666667,52.21458333333333,61.93431666666666,73.53526666666667,2022-08-23 13:20:00,2.333333333333334,23-08-2022,Tuesday,0,1
16913,2022-08-23 21:40:00,54.87,52.94491666666667,61.632958333333335,73.47103333333334,2022-08-23 13:40:00,2.666666666666666,23-08-2022,Tuesday,0,1
16914,2022-08-23 22:00:00,53.33725,51.361666666666665,61.02344166666667,72.73043333333334,2022-08-23 14:00:00,3.0,23-08-2022,Tuesday,0,1
16915,2022-08-23 22:20:00,55.27791666666667,53.570166666666665,63.076225,74.60356666666667,2022-08-23 14:20:00,3.333333333333334,23-08-2022,Tuesday,0,1
16916,2022-08-23 22:40:00,51.41192660550459,49.70950792326939,59.5782402001668,71.1811009174312,2022-08-23 14:40:00,3.666666666666666,23-08-2022,Tuesday,0,1
16917,2022-08-23 23:00:00,51.550250000000005,49.71875,58.985816666666665,70.81520833333333,2022-08-23 15:00:00,4.0,23-08-2022,Tuesday,0,1
16918,2022-08-23 23:20:00,52.22941666666667,50.329,59.897108333333335,71.67465,2022-08-23 15:20:00,4.333333333333334,23-08-2022,Tuesday,0,1
16919,2022-08-23 23:40:00,50.47266666666666,48.51508333333333,58.12839166666667,69.9139,2022-08-23 15:40:00,4.666666666666666,23-08-2022,Tuesday,0,1
16920,2022-08-24 00:00:00,50.586416666666665,48.712833333333336,58.347975000000005,70.1453,2022-08-23 16:00:00,5.0,23-08-2022,Tuesday,0,1
16921,2022-08-24 00:20:00,50.540333333333336,48.565083333333334,57.89585,69.77915,2022-08-23 16:20:00,5.333333333333332,23-08-2022,Tuesday,0,1
16922,2022-08-24 00:40:00,49.30675,47.34258333333333,56.469941666666664,68.43645833333333,2022-08-23 16:40:00,5.666666666666668,23-08-2022,Tuesday,0,1
16923,2022-08-24 01:00:00,48.78808333333333,47.079166666666666,57.667125000000006,69.192825,2022-08-23 17:00:00,6.0,23-08-2022,Tuesday,0,1
16924,2022-08-24 01:20:00,47.26075,45.508583333333334,56.06268333333333,67.71928333333334,2022-08-23 17:20:00,6.333333333333332,23-08-2022,Tuesday,0,1
16925,2022-08-24 01:40:00,48.00241666666667,46.22691666666667,56.48780833333333,68.17696666666667,2022-08-23 17:40:00,6.666666666666668,23-08-2022,Tuesday,0,1
16926,2022-08-24 02:00:00,48.67058333333333,46.82333333333333,56.89850833333334,68.60718333333332,2022-08-23 18:00:00,7.0,23-08-2022,Tuesday,0,1
16927,2022-08-24 02:20:00,48.016333333333336,46.16058333333333,56.316374999999994,68.03285833333332,2022-08-23 18:20:00,7.333333333333332,23-08-2022,Tuesday,0,1
16928,2022-08-24 02:40:00,45.90775,44.320750000000004,55.50158333333333,66.98360833333334,2022-08-23 18:40:00,7.666666666666668,23-08-2022,Tuesday,0,1
16929,2022-08-24 03:00:00,46.54116666666667,45.03808333333333,56.8201,68.17819166666666,2022-08-23 19:00:00,8.0,23-08-2022,Tuesday,0,1
16930,2022-08-24 03:20:00,47.2295,45.75358333333334,56.99930833333333,68.43399166666666,2022-08-23 19:20:00,8.333333333333332,23-08-2022,Tuesday,0,1
16931,2022-08-24 03:40:00,46.814083333333336,45.08633333333333,56.03104999999999,67.66489166666666,2022-08-23 19:40:00,8.666666666666668,23-08-2022,Tuesday,0,1
16932,2022-08-24 04:00:00,46.42766666666667,44.88641666666666,56.258950000000006,67.68204166666666,2022-08-23 20:00:00,9.0,23-08-2022,Tuesday,0,1
16933,2022-08-24 04:20:00,46.162416666666665,44.502916666666664,55.486875,67.10061666666667,2022-08-23 20:20:00,9.333333333333332,23-08-2022,Tuesday,0,1
16934,2022-08-24 04:40:00,45.52375,44.36716666666666,55.764325,66.99083333333333,2022-08-23 20:40:00,9.666666666666668,23-08-2022,Tuesday,0,1
16935,2022-08-24 05:00:00,45.786833333333334,44.599916666666665,55.81948333333334,67.1057,2022-08-23 21:00:00,10.0,23-08-2022,Tuesday,0,1
16936,2022-08-24 05:20:00,47.564,46.58675,58.068225,69.14570833333333,2022-08-23 21:20:00,10.333333333333332,23-08-2022,Tuesday,0,1
16937,2022-08-24 05:40:00,47.26916666666666,46.281749999999995,57.54857499999999,68.67589166666667,2022-08-23 21:40:00,10.666666666666668,23-08-2022,Tuesday,0,1
16938,2022-08-24 06:00:00,49.397083333333335,48.30925,60.034258333333334,71.061925,2022-08-23 22:00:00,11.0,23-08-2022,Tuesday,0,1
16939,2022-08-24 06:20:00,51.111916666666666,49.93075,61.43095,72.43054166666666,2022-08-23 22:20:00,11.333333333333332,23-08-2022,Tuesday,0,1
16940,2022-08-24 06:40:00,52.952999999999996,51.554500000000004,63.1927,74.39517500000001,2022-08-23 22:40:00,11.666666666666668,23-08-2022,Tuesday,0,1
16941,2022-08-24 07:00:00,53.603,52.361333333333334,65.41535,75.98389999999999,2022-08-23 23:00:00,12.0,23-08-2022,Tuesday,0,1
16942,2022-08-24 07:20:00,60.001,58.19908333333333,69.68656666666666,80.726,2022-08-23 23:20:00,12.333333333333332,23-08-2022,Tuesday,0,1
16943,2022-08-24 07:40:00,58.39641666666667,57.174499999999995,70.04918333333333,80.46810833333333,2022-08-23 23:40:00,12.666666666666668,23-08-2022,Tuesday,0,1
16977,2022-08-24 19:00:00,56.730999999999995,55.04175000000001,64.664225,76.13057500000001,2022-08-24 11:00:00,0.0,24-08-2022,Wednesday,0,1
16978,2022-08-24 19:20:00,55.57066666666667,53.91283333333333,63.25488333333333,74.91300833333334,2022-08-24 11:20:00,0.3333333333333339,24-08-2022,Wednesday,0,1
16979,2022-08-24 19:40:00,57.356500000000004,55.76891666666666,65.468125,76.801625,2022-08-24 11:40:00,0.6666666666666661,24-08-2022,Wednesday,0,1
16980,2022-08-24 20:00:00,56.099250000000005,54.47291666666667,63.349125,75.00989166666666,2022-08-24 12:00:00,1.0,24-08-2022,Wednesday,0,1
16981,2022-08-24 20:20:00,58.130833333333335,56.21508333333334,65.63604166666667,77.15629166666668,2022-08-24 12:20:00,1.333333333333334,24-08-2022,Wednesday,0,1
16982,2022-08-24 20:40:00,54.88325,53.26475,63.07771666666666,74.60638333333334,2022-08-24 12:40:00,1.666666666666666,24-08-2022,Wednesday,0,1
16983,2022-08-24 21:00:00,54.77216666666667,53.182249999999996,61.910691666666665,73.65935,2022-08-24 13:00:00,2.0,24-08-2022,Wednesday,0,1
16984,2022-08-24 21:20:00,54.92558333333333,53.28133333333333,63.008425,74.49959166666666,2022-08-24 13:20:00,2.333333333333334,24-08-2022,Wednesday,0,1
16985,2022-08-24 21:40:00,55.19408333333333,53.559666666666665,63.212450000000004,74.718725,2022-08-24 13:40:00,2.666666666666666,24-08-2022,Wednesday,0,1
16986,2022-08-24 22:00:00,54.44525,52.48891666666666,60.526041666666664,72.49614166666666,2022-08-24 14:00:00,3.0,24-08-2022,Wednesday,0,1
16987,2022-08-24 22:20:00,54.318666666666665,52.325,61.86141666666666,73.450575,2022-08-24 14:20:00,3.333333333333334,24-08-2022,Wednesday,0,1
16988,2022-08-24 22:40:00,54.13308333333333,52.13583333333333,60.41164166666667,72.46180833333334,2022-08-24 14:40:00,3.666666666666666,24-08-2022,Wednesday,0,1
16989,2022-08-24 23:00:00,52.307916666666664,50.37225,59.625458333333334,71.57364166666666,2022-08-24 15:00:00,4.0,24-08-2022,Wednesday,0,1
16990,2022-08-24 23:20:00,50.71433333333333,48.771166666666666,58.75843333333333,70.598,2022-08-24 15:20:00,4.333333333333334,24-08-2022,Wednesday,0,1
16991,2022-08-24 23:40:00,52.64666666666667,50.47308333333333,59.25416666666667,71.30135833333334,2022-08-24 15:40:00,4.666666666666666,24-08-2022,Wednesday,0,1
16992,2022-08-25 00:00:00,53.7625,51.33725,59.14794166666667,71.41375,2022-08-24 16:00:00,5.0,24-08-2022,Wednesday,0,1
16993,2022-08-25 00:20:00,51.26733333333333,49.20691666666667,58.353975000000005,70.2457,2022-08-24 16:20:00,5.333333333333332,24-08-2022,Wednesday,0,1
16994,2022-08-25 00:40:00,53.763666666666666,51.403,59.648291666666665,71.63330833333333,2022-08-24 16:40:00,5.666666666666668,24-08-2022,Wednesday,0,1
16995,2022-08-25 01:00:00,49.95666666666666,48.18875,58.156949999999995,69.79585833333333,2022-08-24 17:00:00,6.0,24-08-2022,Wednesday,0,1
16996,2022-08-25 01:20:00,47.58391666666667,45.80575,56.098600000000005,67.770275,2022-08-24 17:20:00,6.333333333333332,24-08-2022,Wednesday,0,1
16997,2022-08-25 01:40:00,47.585,45.93325,56.21790833333334,67.94676666666666,2022-08-24 17:40:00,6.666666666666668,24-08-2022,Wednesday,0,1
16998,2022-08-25 02:00:00,47.050250000000005,45.400333333333336,56.44126666666667,67.84897500000001,2022-08-24 18:00:00,7.0,24-08-2022,Wednesday,0,1
16999,2022-08-25 02:20:00,46.5425,44.967416666666665,55.91670833333333,67.43539166666666,2022-08-24 18:20:00,7.333333333333332,24-08-2022,Wednesday,0,1
17000,2022-08-25 02:40:00,47.58091666666667,45.71175,56.08575,67.76915833333334,2022-08-24 18:40:00,7.666666666666668,24-08-2022,Wednesday,0,1
17001,2022-08-25 03:00:00,50.165083333333335,48.53616666666667,59.57524166666666,70.837725,2022-08-24 19:00:00,8.0,24-08-2022,Wednesday,0,1
17002,2022-08-25 03:20:00,50.519000000000005,48.141666666666666,57.225325,69.58985833333334,2022-08-24 19:20:00,8.333333333333332,24-08-2022,Wednesday,0,1
17003,2022-08-25 03:40:00,47.32952460383653,45.39908256880734,56.24924103419516,68.12352793994995,2022-08-24 19:40:00,8.666666666666668,24-08-2022,Wednesday,0,1
17004,2022-08-25 04:00:00,46.94787676935887,45.169858451290594,56.20745212323064,67.83375520399666,2022-08-24 20:00:00,9.0,24-08-2022,Wednesday,0,1
17005,2022-08-25 04:20:00,47.036833333333334,45.643166666666666,56.36855,67.793125,2022-08-24 20:20:00,9.333333333333332,24-08-2022,Wednesday,0,1
17006,2022-08-25 04:40:00,47.152166666666666,45.89758333333333,57.32649166666666,68.825925,2022-08-24 20:40:00,9.666666666666668,24-08-2022,Wednesday,0,1
17007,2022-08-25 05:00:00,47.95458333333333,46.434916666666666,57.20156666666667,69.07910833333332,2022-08-24 21:00:00,10.0,24-08-2022,Wednesday,0,1
17008,2022-08-25 05:20:00,47.279916666666665,45.92066666666667,57.49933333333333,69.18055833333334,2022-08-24 21:20:00,10.333333333333332,24-08-2022,Wednesday,0,1
17009,2022-08-25 05:40:00,48.586,47.37508333333333,58.27614166666666,69.86522500000001,2022-08-24 21:40:00,10.666666666666668,24-08-2022,Wednesday,0,1
17010,2022-08-25 06:00:00,50.87108333333334,49.5695,60.290266666666675,71.890675,2022-08-24 22:00:00,11.0,24-08-2022,Wednesday,0,1
17011,2022-08-25 06:20:00,52.25925,50.958333333333336,62.12211666666666,73.58699999999999,2022-08-24 22:20:00,11.333333333333332,24-08-2022,Wednesday,0,1
17012,2022-08-25 06:40:00,52.81726438698916,51.518682235195996,62.86633861551293,74.02768974145121,2022-08-24 22:40:00,11.666666666666668,24-08-2022,Wednesday,0,1
17013,2022-08-25 07:00:00,53.65,52.415,63.279475,74.40967500000001,2022-08-24 23:00:00,12.0,24-08-2022,Wednesday,0,1
17014,2022-08-25 07:20:00,57.65416666666667,56.144749999999995,67.030125,78.16803333333333,2022-08-24 23:20:00,12.333333333333332,24-08-2022,Wednesday,0,1
17015,2022-08-25 07:40:00,56.58542880932557,55.27760199833472,66.6668026644463,77.60455453788511,2022-08-24 23:40:00,12.666666666666668,24-08-2022,Wednesday,0,1
17049,2022-08-25 19:00:00,57.44391666666667,55.8735,65.259125,76.87091666666667,2022-08-25 11:00:00,0.0,25-08-2022,Thursday,1,1
17050,2022-08-25 19:20:00,56.820083333333336,55.21225,64.786125,76.23486666666666,2022-08-25 11:20:00,0.3333333333333339,25-08-2022,Thursday,1,1
17051,2022-08-25 19:40:00,57.33324999999999,55.5075,64.07225833333334,75.90309166666667,2022-08-25 11:40:00,0.6666666666666661,25-08-2022,Thursday,1,1
17052,2022-08-25 20:00:00,56.39641666666667,54.88691666666667,63.65976666666667,75.39285,2022-08-25 12:00:00,1.0,25-08-2022,Thursday,1,1
17053,2022-08-25 20:20:00,56.28933333333333,54.76266666666666,64.45981666666667,75.951675,2022-08-25 12:20:00,1.333333333333334,25-08-2022,Thursday,1,1
17054,2022-08-25 20:40:00,56.744749999999996,55.057916666666664,63.939600000000006,75.64016666666666,2022-08-25 12:40:00,1.666666666666666,25-08-2022,Thursday,1,1
17055,2022-08-25 21:00:00,57.07975,55.33733333333333,64.34846666666667,75.79830000000001,2022-08-25 13:00:00,2.0,25-08-2022,Thursday,1,1
17056,2022-08-25 21:20:00,56.41225,54.89033333333333,64.43489166666666,75.83008333333333,2022-08-25 13:20:00,2.333333333333334,25-08-2022,Thursday,1,1
17057,2022-08-25 21:40:00,57.05291666666667,55.06699999999999,63.81615,75.6905,2022-08-25 13:40:00,2.666666666666666,25-08-2022,Thursday,1,1
17058,2022-08-25 22:00:00,54.89783333333333,52.960750000000004,61.53944166666667,73.30961666666666,2022-08-25 14:00:00,3.0,25-08-2022,Thursday,1,1
17059,2022-08-25 22:20:00,54.07383333333333,52.18433333333333,61.692924999999995,73.35945,2022-08-25 14:20:00,3.333333333333334,25-08-2022,Thursday,1,1
17060,2022-08-25 22:40:00,52.5175,50.52916666666667,59.62419166666667,71.5231,2022-08-25 14:40:00,3.666666666666666,25-08-2022,Thursday,1,1
17061,2022-08-25 23:00:00,51.939166666666665,50.1905,59.55815,71.32521666666666,2022-08-25 15:00:00,4.0,25-08-2022,Thursday,1,1
17062,2022-08-25 23:20:00,50.86416666666667,49.167,58.50456666666666,70.276375,2022-08-25 15:20:00,4.333333333333334,25-08-2022,Thursday,1,1
17063,2022-08-25 23:40:00,51.418416666666666,49.56733333333334,59.39558333333333,71.13474166666667,2022-08-25 15:40:00,4.666666666666666,25-08-2022,Thursday,1,1
17064,2022-08-26 00:00:00,51.27175,49.49783333333333,58.802274999999995,70.69073333333334,2022-08-25 16:00:00,5.0,25-08-2022,Thursday,1,1
17065,2022-08-26 00:20:00,50.16875,48.45691666666667,58.70505833333334,70.26668333333333,2022-08-25 16:20:00,5.333333333333332,25-08-2022,Thursday,1,1
17066,2022-08-26 00:40:00,49.63175,47.79175,57.74706666666666,69.45074166666667,2022-08-25 16:40:00,5.666666666666668,25-08-2022,Thursday,1,1
17067,2022-08-26 01:00:00,50.963499999999996,48.84258333333333,58.407716666666666,70.294375,2022-08-25 17:00:00,6.0,25-08-2022,Thursday,1,1
17068,2022-08-26 01:20:00,50.64816666666667,48.677416666666666,57.87995833333333,69.753225,2022-08-25 17:20:00,6.333333333333332,25-08-2022,Thursday,1,1
17069,2022-08-26 01:40:00,48.50933333333333,46.83133333333333,57.13274166666666,68.808075,2022-08-25 17:40:00,6.666666666666668,25-08-2022,Thursday,1,1
17070,2022-08-26 02:00:00,49.15316666666667,47.25716666666666,57.35750833333333,69.26868333333333,2022-08-25 18:00:00,7.0,25-08-2022,Thursday,1,1
17071,2022-08-26 02:20:00,48.5065,46.79575,56.662083333333335,68.87206666666667,2022-08-25 18:20:00,7.333333333333332,25-08-2022,Thursday,1,1
17072,2022-08-26 02:40:00,47.057,45.5485,55.95533333333333,68.15563333333333,2022-08-25 18:40:00,7.666666666666668,25-08-2022,Thursday,1,1
17073,2022-08-26 03:00:00,47.96158333333334,46.26191666666667,56.63981666666667,68.85958333333333,2022-08-25 19:00:00,8.0,25-08-2022,Thursday,1,1
